57,47,35,8.02,  1.23, 10.67,  3.80,  7.93,  1.23, 10.67,  4.56,  7.73,  1.23, 10.67,  4.56,253.00,  9.00,256.00,  0.00, 36.60,  0.00, 36.90, 36.60,05/05/2009 16:10:00
57,47,35,5.74,  1.13,  8.37,  3.41,  5.70,  1.04,  8.37,  3.03,  5.67,  1.13,  8.37,  2.65,250.00, 13.00,270.00,  0.00, 36.70,  0.00, 37.20, 36.60,05/05/2009 16:20:00
57,47,35,4.92,  1.40,  8.37,  2.26,  4.91,  1.34,  8.37,  2.26,  4.78,  1.47,  8.37,  2.26,270.00, 13.00,268.00,  0.00, 36.40,  0.00, 36.60, 36.60,05/05/2009 16:30:00
57,47,35,4.62,  0.95,  7.24,  2.26,  4.73,  1.04,  6.85,  1.88,  4.64,  0.99,  7.99,  1.50,257.00, 20.00,210.00,  0.00, 36.90,  0.00, 37.20, 36.60,05/05/2009 16:40:00
57,47,35,4.95,  0.87,  7.99,  3.03,  4.99,  0.91,  8.77,  3.03,  4.82,  0.80,  6.85,  2.65,272.00, 15.00,288.00,  0.00, 36.80,  0.10, 37.20, 36.60,05/05/2009 16:50:00
57,47,35,4.59,  0.70,  6.47,  3.03,  4.84,  0.77,  7.61,  3.03,  4.57,  0.77,  6.85,  2.65,281.00, 13.00,251.00,  0.00, 36.70,  0.00, 36.90, 36.60,05/05/2009 17:00:00
57,47,35,3.50,  0.83,  5.71,  2.26,  3.56,  0.91,  6.09,  1.50,  3.41,  0.91,  5.71,  1.50,286.00, 33.00,320.00,  0.00, 37.00,  0.00, 37.20, 36.90,05/05/2009 17:10:00
57,47,35,4.52,  1.34,  8.37,  1.12,  4.63,  1.34,  7.61,  1.50,  4.45,  1.29,  7.99,  2.26,257.00, 23.00,269.00,  0.00, 36.90,  0.00, 37.20, 36.60,05/05/2009 17:20:00
57,47,35,3.14,  1.29,  5.71,  0.35,  3.23,  1.34,  5.71,  0.35,  3.07,  1.23,  5.32,  0.35,299.00, 36.00,291.00,  0.00, 37.10,  0.00, 37.20, 36.90,05/05/2009 17:30:00
57,47,35,2.57,  1.47,  6.85,  0.35,  2.58,  1.47,  7.61,  0.35,  2.51,  1.47,  7.61,  0.35, 17.00, 21.00, 22.00,  0.00, 36.40,  0.30, 37.20, 35.90,05/05/2009 17:40:00
57,47,35,6.19,  0.70,  7.99,  3.80,  6.02,  0.77,  7.61,  3.80,  5.99,  0.77,  7.99,  3.80, 16.00,  9.00, 31.00,  0.00, 35.20,  0.10, 35.90, 34.90,05/05/2009 17:50:00
57,47,35,6.49,  0.73,  7.99,  4.17,  6.33,  0.80,  7.61,  3.03,  6.17,  0.80,  7.61,  3.80, 36.00,  8.00, 27.00,  0.00, 34.20,  0.20, 34.90, 33.60,05/05/2009 18:00:00
57,47,35,6.13,  0.70,  7.61,  4.17,  6.02,  0.70,  7.99,  4.17,  5.82,  0.64,  7.61,  3.80, 45.00,  8.00, 51.00,  0.00, 33.60,  0.00, 33.90, 33.30,05/05/2009 18:10:00
57,47,35,7.27,  1.18,  9.15,  4.56,  7.09,  1.13,  8.77,  4.17,  6.66,  1.23,  9.15,  3.80, 52.00, 10.00, 64.00,  0.00, 33.50,  0.20, 33.60, 33.00,05/05/2009 18:20:00
57,47,35,7.41,  0.80,  9.54,  4.94,  7.21,  0.91,  9.15,  4.56,  6.79,  1.04,  8.77,  3.80, 58.00,  8.00, 45.00,  0.00, 32.80,  0.00, 33.30, 32.60,05/05/2009 18:30:00
57,47,35,6.89,  0.73,  8.37,  4.56,  6.82,  0.77,  8.37,  4.56,  6.57,  0.77,  8.37,  3.80, 63.00,  5.00, 63.00,  0.00, 32.20,  0.10, 32.60, 31.70,05/05/2009 18:40:00
57,47,35,7.04,  0.73,  8.77,  5.32,  6.81,  0.67,  8.37,  4.94,  6.36,  0.73,  8.37,  3.80, 55.00,  6.00, 45.00,  0.00, 31.60,  0.00, 32.00, 31.40,05/05/2009 18:50:00
57,47,35,7.65,  0.83,  9.92,  5.71,  7.31,  0.83,  9.92,  4.56,  6.52,  0.87,  9.54,  4.17, 64.00,  8.00, 66.00,  0.00, 31.00,  0.20, 31.70, 30.70,05/05/2009 19:00:00
57,47,35,7.67,  0.95,  9.54,  5.71,  7.32,  1.04,  9.54,  4.56,  6.87,  1.08,  9.15,  4.17, 59.00,  8.00, 43.00,  0.00, 30.50,  0.10, 30.70, 29.80,05/05/2009 19:10:00
57,47,35,7.50,  1.08,  9.92,  4.94,  7.22,  1.08,  9.92,  4.17,  6.72,  1.18,  9.54,  3.80, 54.00, 10.00, 58.00,  0.00, 29.50,  0.10, 30.10, 29.20,05/05/2009 19:20:00
57,47,35,8.21,  0.87, 10.67,  6.09,  8.07,  0.87, 10.29,  5.71,  7.46,  0.95,  9.92,  4.94, 54.00,  7.00, 42.00,  0.00, 28.80,  0.00, 29.20, 28.50,05/05/2009 19:30:00
57,47,35,6.47,  0.77,  8.37,  4.56,  6.30,  0.73,  7.99,  4.56,  5.77,  0.73,  7.61,  4.17, 63.00,  9.00, 58.00,  0.00, 28.30,  0.00, 28.50, 28.20,05/05/2009 19:40:00
57,47,35,4.32,  0.83,  6.47,  2.26,  4.24,  0.80,  6.09,  2.26,  3.92,  0.87,  5.71,  1.88,109.00, 19.00,122.00,  0.00, 28.10,  0.00, 28.50, 27.90,05/05/2009 19:50:00
57,47,35,6.28,  1.74, 10.29,  1.88,  6.22,  1.53, 10.29,  2.65,  5.85,  1.40,  9.92,  3.41,161.00, 19.00,180.00,  0.00, 28.40,  0.00, 28.50, 28.20,05/05/2009 20:00:00
57,47,35,8.69,  1.29, 11.82,  6.09,  8.59,  1.34, 12.20,  5.71,  8.33,  1.40, 11.45,  5.71,182.00,  8.00,176.00,  0.00, 28.70,  0.00, 29.20, 28.20,05/05/2009 20:10:00
57,47,35,8.32,  0.99, 11.45,  4.94,  8.18,  0.95, 11.07,  5.71,  7.94,  0.95, 10.29,  5.71,187.00,  8.00,177.00,  0.00, 28.70,  0.00, 28.80, 28.50,05/05/2009 20:20:00
57,47,35,6.87,  0.95, 10.29,  4.56,  6.75,  0.83,  9.92,  4.94,  6.39,  0.80,  8.77,  4.56,184.00,  7.00,184.00,  0.00, 28.40,  0.00, 28.50, 28.20,05/05/2009 20:30:00
57,47,35,6.55,  0.87,  9.15,  4.56,  6.32,  0.83,  8.77,  4.56,  6.02,  0.83,  7.99,  4.17,179.00,  7.00,182.00,  0.00, 28.10,  0.00, 28.50, 27.60,05/05/2009 20:40:00
57,47,35,6.75,  0.73,  8.37,  4.94,  6.61,  0.80,  8.37,  4.94,  6.33,  0.73,  8.37,  4.56,182.00,  7.00,188.00,  0.00, 27.60,  0.00, 27.90, 27.30,05/05/2009 20:50:00
57,47,35,7.53,  1.13, 10.67,  5.32,  7.44,  1.04,  9.54,  4.94,  7.15,  0.99,  9.54,  4.56,185.00,  8.00,186.00,  0.00, 27.20,  0.00, 27.60, 27.00,05/05/2009 21:00:00
57,47,35,6.66,  0.73,  8.77,  4.56,  6.40,  0.73,  8.37,  4.56,  6.09,  0.64,  7.99,  4.56,176.00,  8.00,187.00,  0.00, 26.80,  0.10, 27.30, 26.70,05/05/2009 21:10:00
57,47,35,6.52,  0.83,  8.37,  4.56,  6.30,  0.83,  8.37,  4.56,  6.02,  0.77,  7.99,  4.17,170.00,  8.00,167.00,  0.00, 26.60,  0.00, 26.70, 26.40,05/05/2009 21:20:00
57,47,35,5.97,  0.95,  7.99,  3.41,  5.81,  0.87,  8.37,  3.80,  5.46,  0.80,  7.61,  3.41,167.00,  7.00,180.00,  0.00, 26.30,  0.00, 26.70, 26.10,05/05/2009 21:30:00
57,47,35,5.86,  0.91,  8.37,  4.17,  5.66,  0.80,  8.77,  3.80,  5.35,  0.83,  7.61,  3.41,167.00,  6.00,165.00,  0.00, 25.90,  0.00, 26.10, 25.50,05/05/2009 21:40:00
57,47,35,5.45,  0.73,  7.61,  3.80,  5.23,  0.64,  7.24,  3.80,  4.92,  0.59,  7.24,  3.80,165.00,  7.00,165.00,  0.00, 25.50,  0.00, 25.80, 25.50,05/05/2009 21:50:00
57,47,35,5.22,  0.64,  6.85,  3.80,  4.92,  0.73,  6.85,  3.03,  4.53,  0.77,  6.47,  2.65,163.00,  9.00,133.00,  0.00, 25.40,  0.00, 25.50, 25.20,05/05/2009 22:00:00
57,47,35,5.44,  0.73,  7.61,  3.41,  5.19,  0.73,  8.77,  3.80,  4.81,  0.70,  7.24,  3.03,163.00,  8.00,176.00,  0.00, 25.10,  0.00, 25.20, 24.90,05/05/2009 22:10:00
57,47,35,5.87,  0.87,  8.37,  4.17,  5.62,  0.77,  8.37,  4.17,  5.29,  0.70,  7.61,  3.80,169.00,  6.00,172.00,  0.00, 24.90,  0.00, 24.90, 24.60,05/05/2009 22:20:00
57,47,35,6.46,  0.91,  9.54,  4.17,  6.22,  0.83,  8.77,  4.56,  5.84,  0.70,  7.99,  4.56,175.00,  8.00,174.00,  0.00, 24.60,  0.00, 24.90, 24.60,05/05/2009 22:30:00
57,47,35,7.53,  1.40, 11.45,  4.56,  7.18,  1.34, 10.29,  4.56,  6.64,  1.18,  9.54,  4.56,184.00,  7.00,184.00,  0.00, 24.80,  0.00, 24.90, 24.60,05/05/2009 22:40:00
57,47,35,9.26,  0.95, 12.59,  7.24,  8.87,  0.95, 11.82,  6.85,  8.33,  0.87, 11.07,  6.09,189.00,  7.00,197.00,  0.00, 24.90,  0.00, 25.20, 24.90,05/05/2009 22:50:00
57,47,35,9.84,  0.73, 11.82,  7.61,  9.47,  0.67, 11.07,  7.61,  8.85,  0.73, 11.07,  6.85,190.00,  6.00,194.00,  0.00, 24.80,  0.00, 24.90, 24.60,05/05/2009 23:00:00
57,47,35,10.09,  0.77, 12.59,  7.24,  9.72,  0.80, 11.82,  7.99,  8.92,  0.80, 10.67,  6.85,189.00,  5.00,198.00,  0.00, 24.70,  0.00, 24.90, 24.60,05/05/2009 23:10:00
57,47,35,10.03,  0.91, 12.59,  7.99,  9.54,  0.95, 11.82,  7.24,  8.64,  0.99, 11.45,  6.47,190.00,  7.00,181.00,  0.00, 24.60,  0.00, 24.90, 24.60,05/05/2009 23:20:00
57,47,35,10.57,  0.95, 13.34,  7.99, 10.09,  0.99, 13.34,  7.61,  9.23,  1.04, 12.96,  6.47,189.00,  6.00,186.00,  0.00, 24.60,  0.00, 24.90, 24.60,05/05/2009 23:30:00
57,47,35,10.98,  0.91, 13.34,  9.15, 10.69,  0.95, 13.34,  7.99, 10.12,  0.87, 13.34,  7.61,193.00,  7.00,205.00,  0.00, 24.70,  0.00, 24.90, 24.60,05/05/2009 23:40:00
57,47,35,11.40,  1.18, 14.52,  7.61, 10.95,  1.13, 14.87,  8.37, 10.17,  1.08, 14.14,  7.61,192.00,  6.00,192.00,  0.00, 24.70,  0.00, 24.90, 24.60,05/05/2009 23:50:00
57,47,35,11.54,  1.29, 15.27,  8.37, 11.02,  1.18, 14.52,  7.99, 10.29,  1.29, 12.96,  7.24,193.00,  6.00,188.00,  0.00, 24.60,  0.00, 24.90, 24.60,05/06/2009 00:00:00
57,47,35,12.42,  1.08, 15.63,  9.92, 12.10,  0.95, 15.63,  9.54, 11.42,  0.83, 14.52,  9.54,192.00,  5.00,198.00,  0.00, 24.60,  0.00, 24.90, 24.60,05/06/2009 00:10:00
57,47,35,11.70,  1.34, 15.63,  7.99, 11.36,  1.29, 14.87,  7.99, 10.83,  1.18, 14.14,  7.24,194.00,  6.00,199.00,  0.00, 24.50,  0.00, 24.90, 24.60,05/06/2009 00:20:00
57,47,35,10.43,  0.99, 12.96,  7.99, 10.17,  0.95, 12.96,  7.99,  9.66,  0.95, 12.59,  7.24,196.00,  6.00,194.00,  0.00, 24.40,  0.00, 24.60, 24.30,05/06/2009 00:30:00
57,47,35,10.20,  0.99, 13.73,  7.99,  9.84,  0.91, 12.96,  7.61,  9.27,  0.83, 12.20,  7.61,197.00,  7.00,197.00,  0.00, 24.20,  0.00, 24.30, 24.00,05/06/2009 00:40:00
57,47,35,10.59,  1.18, 13.73,  7.61, 10.16,  1.08, 13.34,  7.61,  9.55,  1.04, 13.34,  7.24,197.00,  5.00,197.00,  0.00, 24.10,  0.00, 24.30, 24.00,05/06/2009 00:50:00
57,47,35,9.66,  0.95, 13.34,  7.24,  9.30,  0.91, 11.82,  7.24,  8.79,  0.91, 11.45,  6.09,200.00,  7.00,200.00,  0.00, 24.00,  0.00, 24.30, 24.00,05/06/2009 01:00:00
57,47,35,9.69,  0.95, 12.20,  7.61,  9.48,  0.91, 12.59,  7.24,  8.94,  0.91, 12.20,  6.85,202.00,  6.00,209.00,  0.00, 23.90,  0.00, 24.00, 23.70,05/06/2009 01:10:00
57,47,35,9.99,  0.91, 12.96,  7.61,  9.73,  0.87, 12.59,  7.61,  9.15,  0.83, 11.45,  6.47,203.00,  6.00,202.00,  0.00, 23.80,  0.00, 24.00, 23.70,05/06/2009 01:20:00
57,47,35,10.07,  0.91, 12.59,  7.99,  9.83,  0.87, 12.20,  6.85,  9.31,  0.83, 11.45,  6.47,201.00,  5.00,198.00,  0.00, 23.60,  0.00, 23.70, 23.40,05/06/2009 01:30:00
57,47,35,10.11,  0.73, 11.82,  8.37,  9.88,  0.70, 11.82,  7.99,  9.26,  0.80, 11.45,  7.24,199.00,  5.00,195.00,  0.00, 23.40,  0.00, 23.70, 23.40,05/06/2009 01:40:00
57,47,35,10.04,  0.77, 12.59,  8.37,  9.72,  0.83, 12.59,  7.61,  9.21,  0.87, 11.82,  6.09,197.00,  6.00,199.00,  0.00, 23.40,  0.00, 23.70, 23.40,05/06/2009 01:50:00
57,47,35,9.72,  0.99, 13.34,  7.24,  9.54,  0.91, 12.59,  7.24,  8.91,  0.83, 11.45,  6.85,199.00,  5.00,205.00,  0.00, 23.40,  0.00, 23.70, 23.40,05/06/2009 02:00:00
57,47,35,9.63,  0.80, 12.20,  7.61,  9.41,  0.77, 11.45,  7.99,  8.83,  0.70, 11.07,  6.85,199.00,  5.00,202.00,  0.00, 23.10,  0.00, 23.40, 23.10,05/06/2009 02:10:00
57,47,35,9.44,  0.64, 11.45,  7.99,  9.19,  0.59, 11.07,  7.61,  8.63,  0.54,  9.92,  7.24,198.00,  5.00,197.00,  0.00, 23.10,  0.00, 23.40, 23.10,05/06/2009 02:20:00
57,47,35,9.92,  0.70, 12.20,  8.37,  9.74,  0.62, 11.82,  8.37,  9.14,  0.67, 11.07,  7.24,200.00,  5.00,197.00,  0.00, 23.10,  0.00, 23.10, 22.80,05/06/2009 02:30:00
57,47,35,10.22,  0.83, 12.59,  7.99,  9.83,  0.73, 11.82,  7.99,  8.99,  0.77, 11.07,  6.09,202.00,  5.00,207.00,  0.00, 22.80,  0.00, 23.10, 22.80,05/06/2009 02:40:00
57,47,35,10.92,  0.87, 12.96,  9.15, 10.52,  0.73, 12.59,  8.77,  9.54,  0.80, 11.45,  7.61,203.00,  5.00,202.00,  0.00, 22.80,  0.00, 23.10, 22.80,05/06/2009 02:50:00
57,47,35,11.37,  1.23, 14.52,  8.37, 10.89,  1.18, 14.14,  7.99,  9.83,  1.08, 13.34,  7.24,201.00,  5.00,200.00,  0.00, 22.80,  0.00, 23.10, 22.80,05/06/2009 03:00:00
57,47,35,11.91,  0.95, 14.87,  9.54, 11.27,  0.99, 14.87,  8.77, 10.15,  1.13, 12.96,  7.24,205.00,  6.00,208.00,  0.00, 23.00,  0.00, 23.10, 22.80,05/06/2009 03:10:00
57,47,35,10.73,  0.95, 12.59,  7.61, 10.16,  0.87, 12.59,  7.24,  9.24,  0.91, 11.82,  6.85,209.00,  6.00,205.00,  0.00, 22.80,  0.00, 23.10, 22.80,05/06/2009 03:20:00
57,47,35,11.28,  0.70, 12.96,  9.15, 10.66,  0.70, 12.20,  8.37,  9.47,  0.77, 11.45,  7.61,206.00,  5.00,211.00,  0.00, 22.60,  0.00, 22.80, 22.50,05/06/2009 03:30:00
57,47,35,10.65,  0.70, 12.59,  8.77, 10.05,  0.70, 11.82,  7.99,  8.99,  0.67, 10.67,  6.85,209.00,  5.00,209.00,  0.00, 22.40,  0.10, 22.80, 22.20,05/06/2009 03:40:00
57,47,35,10.56,  0.80, 12.59,  6.47, 10.07,  0.77, 11.82,  7.99,  9.15,  0.77, 11.07,  6.85,210.00,  5.00,211.00,  0.00, 22.20,  0.00, 22.50, 22.20,05/06/2009 03:50:00
57,47,35,11.15,  0.52, 12.20,  9.15, 10.46,  0.64, 12.20,  8.37,  9.18,  0.70, 11.07,  7.24,206.00,  5.00,206.00,  0.00, 22.20,  0.00, 22.20, 22.20,05/06/2009 04:00:00
57,47,35,10.88,  0.50, 12.20,  8.77, 10.19,  0.56, 11.45,  8.37,  9.03,  0.70, 10.67,  6.85,207.00,  5.00,200.00,  0.00, 22.10,  0.00, 22.20, 21.90,05/06/2009 04:10:00
57,47,35,10.35,  0.67, 11.82,  6.85,  9.85,  0.56, 11.07,  7.99,  8.76,  0.62,  9.92,  6.85,210.00,  4.00,206.00,  0.00, 21.90,  0.00, 22.20, 21.90,05/06/2009 04:20:00
57,47,35,9.35,  1.34, 11.45,  4.56,  9.33,  0.83, 11.07,  5.32,  8.67,  0.59, 10.29,  5.71,210.00,  4.00,218.00,  0.00, 21.70,  0.00, 21.90, 21.60,05/06/2009 04:30:00
57,47,35,9.44,  1.18, 11.82,  5.32,  9.46,  0.80, 11.07,  6.09,  8.83,  0.54, 10.29,  6.85,214.00,  4.00,214.00,  0.00, 21.30,  0.10, 21.60, 21.30,05/06/2009 04:40:00
57,47,35,7.40,  1.98, 11.45,  3.03,  7.90,  1.60, 11.07,  3.03,  8.05,  0.99, 10.29,  4.94,215.00,  6.00,218.00,  0.00, 21.20,  0.00, 21.30, 21.30,05/06/2009 04:50:00
57,47,35,4.50,  1.13,  9.54,  2.26,  5.43,  1.04,  7.99,  2.65,  6.25,  0.91,  8.77,  4.17,217.00,  9.00,217.00,  0.00, 21.20,  0.00, 21.30, 21.30,05/06/2009 05:00:00
57,47,35,3.82,  0.80,  7.24,  2.26,  4.88,  0.91,  7.61,  3.03,  6.12,  0.91,  8.77,  3.03,220.00,  9.00,210.00,  0.00, 21.10,  0.00, 21.30, 20.70,05/06/2009 05:10:00
57,47,35,4.00,  0.91,  6.47,  1.88,  4.37,  0.80,  6.47,  1.88,  4.58,  0.77,  7.24,  2.65,270.00, 45.00,260.00,  0.00, 20.60,  0.00, 21.00, 20.10,05/06/2009 05:20:00
57,47,35,3.93,  0.80,  5.71,  1.88,  3.99,  0.77,  5.71,  2.26,  3.62,  0.95,  5.71,  1.50,298.00, 24.00,285.00,  0.00, 20.10,  0.00, 20.40, 20.10,05/06/2009 05:30:00
57,47,35,4.73,  1.04,  6.09,  2.65,  4.69,  1.08,  6.47,  2.65,  4.59,  1.04,  6.09,  2.65,345.00,  6.00,344.00,  0.00, 19.50,  0.30, 20.10, 19.00,05/06/2009 05:40:00
57,47,35,4.14,  0.62,  6.09,  2.65,  3.94,  0.52,  6.09,  2.65,  3.77,  0.50,  5.32,  2.65,352.00, 10.00,357.00,  0.00, 18.10,  0.40, 19.00, 17.30,05/06/2009 05:50:00
57,47,35,4.29,  0.62,  6.09,  3.03,  4.00,  0.67,  6.09,  2.65,  3.76,  0.87,  6.09,  1.88,  1.00, 11.00,352.00,  0.00, 16.60,  0.20, 17.30, 16.20,05/06/2009 06:00:00
57,47,35,3.53,  0.50,  4.56,  2.26,  3.17,  0.56,  4.56,  1.88,  2.85,  0.52,  4.17,  1.88, 16.00,  9.00, 11.00,  0.00, 16.50,  0.00, 16.70, 16.20,05/06/2009 06:10:00
57,47,35,3.65,  0.27,  4.17,  3.03,  3.35,  0.28,  4.17,  3.03,  3.14,  0.34,  4.17,  2.26, 10.00,  4.00,  9.00,  0.00, 16.80,  0.00, 16.70, 16.70,05/06/2009 06:20:00
57,47,35,3.22,  0.29,  3.80,  2.65,  2.97,  0.32,  3.80,  2.26,  2.51,  0.32,  3.41,  1.50, 16.00,  8.00, 18.00,  0.00, 16.90,  0.00, 17.30, 16.70,05/06/2009 06:30:00
57,47,35,3.91,  0.47,  4.94,  3.03,  3.65,  0.47,  4.56,  2.65,  3.22,  0.45,  4.17,  1.88, 17.00,  5.00, 14.00,  0.00, 17.30,  0.10, 17.60, 17.00,05/06/2009 06:40:00
57,47,35,4.50,  0.35,  5.32,  3.41,  4.23,  0.34,  4.94,  3.41,  3.93,  0.38,  4.56,  2.65, 16.00,  5.00, 13.00,  0.00, 17.70,  0.10, 17.90, 17.60,05/06/2009 06:50:00
57,47,35,4.83,  0.59,  6.47,  3.80,  4.64,  0.56,  6.09,  3.41,  4.44,  0.64,  6.09,  3.41, 21.00,  8.00, 25.00,  0.00, 18.10,  0.00, 18.40, 17.90,05/06/2009 07:00:00
57,47,35,5.34,  0.47,  6.47,  3.80,  5.16,  0.54,  6.47,  3.80,  4.96,  0.62,  6.85,  3.41, 28.00,  6.00, 25.00,  0.00, 18.40,  0.00, 18.70, 18.10,05/06/2009 07:10:00
57,47,35,5.25,  0.40,  6.09,  4.17,  5.16,  0.40,  6.09,  3.80,  4.99,  0.45,  6.09,  3.03, 28.00,  6.00, 33.00,  0.00, 18.40,  0.00, 18.70, 18.40,05/06/2009 07:20:00
57,47,35,4.65,  0.42,  5.71,  3.41,  4.63,  0.45,  5.71,  2.65,  4.59,  0.52,  5.71,  3.03, 30.00,  6.00, 30.00,  0.00, 18.30,  0.00, 18.40, 17.90,05/06/2009 07:30:00
57,47,35,5.11,  0.45,  6.47,  3.80,  5.04,  0.50,  6.09,  3.41,  4.94,  0.59,  6.09,  3.41, 27.00, 11.00, 34.00,  0.00, 18.20,  0.10, 18.40, 17.90,05/06/2009 07:40:00
