57,47,35,8.75,  1.98, 12.59,  4.94,  8.67,  1.98, 12.20,  4.56,  8.50,  2.07, 12.59,  3.41,279.00, 12.00,281.00,  0.00, 24.90,  0.00, 25.20, 24.90,03/25/2009 15:00:00
57,47,35,8.31,  1.18, 11.45,  5.71,  8.27,  1.23, 11.45,  5.32,  8.16,  1.08, 11.07,  6.09,264.00, 12.00,253.00,  0.00, 24.90,  0.10, 25.50, 24.60,03/25/2009 15:10:00
57,47,35,8.13,  1.98, 14.14,  4.17,  7.92,  1.98, 13.34,  4.17,  7.66,  1.98, 11.82,  3.80,274.00, 10.00,290.00,  0.00, 25.20,  0.10, 25.80, 24.90,03/25/2009 15:20:00
57,47,35,7.89,  1.82, 11.82,  4.17,  7.76,  1.74, 12.20,  3.03,  7.60,  1.74, 12.20,  3.41,268.00, 11.00,276.00,  0.00, 25.20,  0.20, 25.80, 24.90,03/25/2009 15:30:00
57,47,35,9.57,  1.74, 13.34,  4.94,  9.42,  1.74, 12.96,  5.32,  9.12,  1.82, 13.34,  4.94,267.00,  8.00,272.00,  0.00, 25.20,  0.10, 25.50, 24.90,03/25/2009 15:40:00
57,47,35,8.19,  1.60, 12.96,  4.94,  8.07,  1.67, 13.34,  4.17,  7.93,  1.67, 13.34,  4.56,270.00,  9.00,285.00,  0.00, 25.10,  0.00, 25.50, 24.90,03/25/2009 15:50:00
57,47,35,8.92,  1.13, 11.45,  5.71,  8.68,  1.18, 11.07,  5.71,  8.38,  1.23, 11.07,  4.94,280.00,  9.00,275.00,  0.00, 25.10,  0.00, 25.50, 24.90,03/25/2009 16:00:00
57,47,35,7.21,  1.67, 11.82,  3.80,  7.09,  1.67, 12.20,  3.41,  6.99,  1.74, 11.82,  3.03,265.00, 20.00,302.00,  0.00, 25.20,  0.00, 25.50, 24.90,03/25/2009 16:10:00
57,47,35,8.79,  1.47, 12.96,  4.94,  8.62,  1.47, 12.96,  5.32,  8.32,  1.40, 12.20,  4.94,267.00, 13.00,285.00,  0.00, 25.20,  0.10, 25.50, 24.90,03/25/2009 16:20:00
57,47,35,8.85,  0.99, 11.82,  6.09,  8.76,  1.04, 11.82,  6.09,  8.52,  1.18, 11.82,  6.09,270.00, 12.00,280.00,  0.00, 25.50,  0.00, 25.80, 25.20,03/25/2009 16:30:00
57,47,35,7.12,  1.08,  9.15,  4.17,  6.98,  1.13,  9.54,  4.17,  6.91,  1.23,  9.15,  4.56,259.00, 11.00,245.00,  0.00, 25.40,  0.00, 25.80, 25.20,03/25/2009 16:40:00
57,47,35,7.22,  0.83,  9.54,  5.32,  7.06,  0.87,  9.92,  4.56,  7.02,  0.95,  9.54,  4.56,266.00, 11.00,250.00,  0.00, 25.40,  0.00, 25.50, 25.20,03/25/2009 16:50:00
57,47,35,8.39,  1.47, 12.20,  5.32,  8.21,  1.34, 11.07,  4.94,  7.95,  1.34, 10.67,  4.56,267.00, 13.00,275.00,  0.00, 25.50,  0.00, 25.80, 25.50,03/25/2009 17:00:00
57,47,35,8.37,  0.99, 10.67,  4.56,  8.35,  0.95, 10.67,  6.09,  8.23,  1.08, 11.45,  4.56,254.00,  9.00,271.00,  0.00, 25.20,  0.00, 25.50, 24.90,03/25/2009 17:10:00
57,47,35,8.12,  1.13, 10.67,  4.94,  8.11,  1.04, 11.07,  4.94,  8.14,  1.18, 11.07,  4.56,249.00, 10.00,261.00,  0.00, 25.00,  0.00, 25.20, 24.90,03/25/2009 17:20:00
57,47,35,8.39,  0.99, 11.07,  6.09,  8.23,  1.04, 10.67,  5.71,  7.91,  1.18, 10.67,  5.32,253.00,  7.00,259.00,  0.00, 25.00,  0.00, 25.20, 24.90,03/25/2009 17:30:00
57,47,35,6.34,  1.53,  9.15,  3.41,  6.23,  1.53,  9.54,  3.41,  6.11,  1.47,  9.15,  3.80,261.00,  8.00,268.00,  0.00, 24.90,  0.00, 25.20, 24.90,03/25/2009 17:40:00
57,47,35,5.80,  1.04,  8.77,  2.65,  5.91,  1.08,  9.15,  3.80,  6.00,  1.23,  9.54,  3.41,244.00, 13.00,230.00,  0.00, 24.90,  0.00, 24.90, 24.60,03/25/2009 17:50:00
57,47,35,5.68,  1.13,  8.37,  2.26,  5.88,  1.08,  9.54,  2.65,  6.05,  0.99,  9.54,  3.80,239.00,  9.00,241.00,  0.00, 24.40,  0.00, 24.90, 24.30,03/25/2009 18:00:00
57,47,35,4.95,  0.95,  7.99,  2.26,  5.22,  0.95,  7.61,  2.65,  5.55,  0.77,  7.99,  3.80,238.00,  9.00,245.00,  0.00, 24.20,  0.00, 24.60, 24.00,03/25/2009 18:10:00
57,47,35,5.38,  0.95,  8.37,  2.65,  5.79,  1.08,  8.77,  3.41,  6.16,  0.99,  9.15,  3.41,237.00,  8.00,239.00,  0.00, 23.80,  0.00, 24.00, 23.70,03/25/2009 18:20:00
57,47,35,4.55,  0.87,  6.47,  2.65,  4.93,  0.91,  7.24,  2.65,  5.58,  0.73,  6.85,  3.03,234.00,  8.00,233.00,  0.00, 23.10,  0.00, 23.70, 22.80,03/25/2009 18:30:00
57,47,35,4.46,  0.95,  6.85,  2.65,  4.78,  0.87,  6.85,  2.26,  5.52,  0.67,  7.24,  3.41,235.00,  7.00,232.00,  0.00, 22.10,  0.20, 22.80, 21.90,03/25/2009 18:40:00
57,47,35,4.36,  0.80,  6.47,  2.65,  4.59,  0.91,  6.85,  2.26,  5.20,  0.67,  6.85,  3.03,236.00,  7.00,218.00,  0.00, 21.20,  0.20, 21.90, 20.70,03/25/2009 18:50:00
57,47,35,4.10,  0.59,  5.71,  2.65,  4.07,  0.67,  6.09,  1.88,  4.31,  0.54,  5.71,  2.65,236.00,  6.00,241.00,  0.00, 19.80,  0.40, 20.70, 19.00,03/25/2009 19:00:00
57,47,35,3.99,  0.59,  5.71,  2.65,  4.12,  0.59,  5.71,  2.26,  4.36,  0.59,  5.71,  2.65,234.00,  6.00,226.00,  0.00, 18.60,  0.10, 19.00, 17.90,03/25/2009 19:10:00
57,47,35,2.80,  0.62,  4.94,  1.50,  3.38,  0.77,  5.32,  1.88,  4.39,  0.64,  5.71,  2.26,225.00,  7.00,223.00,  0.00, 17.90,  0.00, 18.40, 17.60,03/25/2009 19:20:00
57,47,35,2.57,  0.59,  4.56,  1.12,  3.30,  0.77,  5.32,  1.88,  4.88,  0.54,  6.09,  3.03,227.00,  6.00,226.00,  0.00, 17.60,  0.00, 17.90, 17.60,03/25/2009 19:30:00
57,47,35,2.87,  0.73,  4.94,  1.50,  3.70,  0.95,  6.09,  1.88,  5.12,  0.56,  6.09,  3.03,228.00,  7.00,231.00,  0.00, 17.70,  0.00, 17.90, 17.60,03/25/2009 19:40:00
57,47,35,2.27,  0.28,  3.03,  1.50,  2.86,  0.62,  4.94,  1.50,  4.81,  0.56,  5.71,  3.03,221.00,  6.00,234.00,  0.00, 17.80,  0.00, 17.90, 17.30,03/25/2009 19:50:00
57,47,35,3.51,  0.91,  6.09,  1.50,  4.90,  0.91,  6.47,  2.26,  5.59,  0.26,  6.47,  4.56,214.00,  2.00,211.00,  0.00, 17.40,  0.00, 17.60, 17.30,03/25/2009 20:00:00
57,47,35,5.87,  0.38,  6.85,  4.56,  5.94,  0.28,  6.85,  5.32,  5.89,  0.24,  6.47,  5.32,209.00,  1.00,210.00,  0.00, 17.90,  0.20, 18.40, 17.60,03/25/2009 20:10:00
57,47,35,6.32,  0.27,  6.85,  5.71,  6.27,  0.22,  6.85,  5.71,  6.13,  0.17,  6.47,  5.71,209.00,  1.00,208.00,  0.00, 18.40,  0.00, 18.40, 17.90,03/25/2009 20:20:00
57,47,35,6.07,  0.54,  6.85,  3.41,  6.17,  0.31,  6.85,  4.17,  6.04,  0.21,  6.47,  5.71,210.00,  3.00,211.00,  0.00, 18.10,  0.20, 18.40, 17.90,03/25/2009 20:30:00
57,47,35,6.59,  0.29,  7.61,  5.71,  6.53,  0.27,  7.61,  6.09,  6.38,  0.26,  7.24,  6.09,207.00,  2.00,210.00,  0.00, 18.60,  0.00, 19.00, 17.90,03/25/2009 20:40:00
57,47,35,6.67,  0.32,  7.61,  5.71,  6.63,  0.27,  7.61,  6.09,  6.34,  0.24,  7.24,  5.71,208.00,  2.00,208.00,  0.00, 18.60,  0.00, 18.70, 18.40,03/25/2009 20:50:00
57,47,35,6.84,  0.64,  7.99,  4.56,  7.14,  0.34,  7.99,  6.09,  6.85,  0.26,  7.61,  6.09,210.00,  2.00,210.00,  0.00, 18.40,  0.00, 18.70, 18.10,03/25/2009 21:00:00
57,47,35,7.50,  0.45,  8.77,  5.71,  7.50,  0.32,  8.37,  6.47,  7.22,  0.28,  7.99,  6.47,209.00,  2.00,202.00,  0.00, 18.40,  0.00, 18.40, 17.90,03/25/2009 21:10:00
57,47,35,7.40,  0.83,  8.77,  3.41,  7.78,  0.54,  9.15,  4.94,  7.64,  0.42,  9.15,  6.47,209.00,  3.00,205.00,  0.00, 18.30,  0.10, 18.40, 17.90,03/25/2009 21:20:00
57,47,35,6.97,  1.29,  9.54,  3.41,  7.98,  0.95,  9.92,  3.80,  8.16,  0.45,  9.15,  6.85,212.00,  3.00,210.00,  0.00, 18.10,  0.10, 18.40, 17.90,03/25/2009 21:30:00
57,47,35,5.84,  1.23,  8.77,  3.03,  6.92,  1.18,  9.92,  3.41,  7.71,  0.80,  9.54,  3.80,213.00,  5.00,194.00,  0.00, 18.80,  0.00, 19.30, 18.40,03/25/2009 21:40:00
57,47,35,5.09,  1.34,  9.54,  2.65,  6.21,  1.40, 10.29,  3.03,  7.31,  0.99,  9.54,  4.17,217.00,  8.00,214.00,  0.00, 19.00,  0.00, 19.30, 18.40,03/25/2009 21:50:00
57,47,35,4.85,  1.18,  8.77,  1.88,  5.76,  1.18,  8.77,  3.03,  6.47,  0.83,  8.37,  3.80,216.00,  8.00,227.00,  0.00, 18.40,  0.00, 18.70, 17.90,03/25/2009 22:00:00
57,47,35,4.46,  1.18,  8.77,  2.26,  4.96,  1.18,  7.61,  2.26,  5.96,  0.95,  7.99,  3.03,226.00, 12.00,256.00,  0.00, 18.10,  0.10, 18.40, 17.90,03/25/2009 22:10:00
57,47,35,6.59,  1.23,  9.92,  3.03,  6.36,  1.04,  9.15,  3.03,  6.57,  0.91,  8.37,  3.80,235.00,  7.00,229.00,  0.00, 17.90,  0.00, 18.40, 17.90,03/25/2009 22:20:00
57,47,35,6.01,  1.67, 11.82,  2.26,  5.92,  1.23,  9.15,  2.65,  6.34,  1.04,  7.99,  3.03,227.00, 12.00,234.00,  0.00, 17.40,  0.40, 17.90, 16.70,03/25/2009 22:30:00
57,47,35,5.31,  1.29,  9.54,  2.65,  5.17,  1.13,  8.37,  2.26,  5.79,  1.04,  8.37,  3.03,226.00, 11.00,220.00,  0.00, 16.70,  0.00, 16.70, 16.50,03/25/2009 22:40:00
57,47,35,5.92,  1.53,  9.92,  1.50,  6.16,  1.67,  9.54,  2.26,  7.00,  1.23,  9.92,  4.17,227.00, 12.00,211.00,  0.00, 16.50,  0.10, 16.70, 16.20,03/25/2009 22:50:00
57,47,35,6.42,  1.34,  9.15,  3.41,  6.66,  1.47,  9.54,  3.03,  7.63,  1.13,  9.54,  3.80,232.00,  8.00,239.00,  0.00, 16.70,  0.00, 16.70, 16.20,03/25/2009 23:00:00
57,47,35,5.05,  0.99,  8.37,  2.65,  5.29,  1.04,  7.99,  3.03,  6.42,  0.99,  9.54,  3.41,226.00, 11.00,221.00,  0.00, 16.10,  0.00, 16.50, 15.90,03/25/2009 23:10:00
57,47,35,5.58,  1.13,  8.77,  3.03,  5.65,  1.29,  8.77,  3.03,  6.98,  0.95,  9.15,  4.17,226.00,  9.00,232.00,  0.00, 15.60,  0.00, 15.90, 15.30,03/25/2009 23:20:00
57,47,35,6.86,  0.70,  8.77,  4.56,  7.08,  0.77,  9.54,  4.94,  7.87,  0.73,  9.54,  5.71,234.00,  5.00,236.00,  0.00, 15.10,  0.10, 15.30, 14.80,03/25/2009 23:30:00
57,47,35,6.01,  1.29,  9.15,  2.65,  6.39,  1.34,  9.54,  3.41,  7.46,  1.23,  9.92,  3.80,229.00,  9.00,227.00,  0.00, 14.50,  0.00, 14.80, 14.50,03/25/2009 23:40:00
57,47,35,5.02,  0.95,  7.99,  2.65,  5.16,  1.04,  8.37,  3.41,  6.76,  1.04,  9.92,  3.80,225.00, 10.00,220.00,  0.00, 14.70,  0.00, 15.10, 14.80,03/25/2009 23:50:00
57,47,35,5.61,  1.08,  8.37,  3.03,  5.85,  1.08,  8.77,  3.41,  6.95,  0.87,  9.15,  4.56,227.00,  9.00,238.00,  0.00, 15.10,  0.00, 15.30, 15.10,03/26/2009 00:00:00
57,47,35,4.96,  0.87,  7.24,  3.03,  5.11,  0.91,  7.61,  2.65,  6.40,  0.99,  9.15,  3.80,226.00, 10.00,224.00,  0.00, 14.90,  0.00, 15.10, 14.80,03/26/2009 00:10:00
57,47,35,5.87,  0.80,  7.99,  4.17,  5.93,  0.91,  8.37,  3.80,  6.83,  0.87,  9.15,  3.80,227.00,  9.00,211.00,  0.00, 14.80,  0.00, 15.10, 14.80,03/26/2009 00:20:00
57,47,35,6.00,  1.04,  8.77,  3.41,  6.18,  1.08,  8.77,  3.80,  7.32,  1.08,  9.92,  4.17,229.00,  8.00,232.00,  0.00, 15.10,  0.00, 15.30, 14.80,03/26/2009 00:30:00
57,47,35,5.91,  0.80,  7.99,  3.03,  6.05,  0.91,  8.37,  3.80,  6.90,  0.87,  9.15,  4.56,228.00,  8.00,226.00,  0.00, 15.20,  0.00, 15.30, 15.10,03/26/2009 00:40:00
57,47,35,6.14,  1.08,  8.77,  3.41,  6.38,  1.34,  9.54,  2.65,  7.20,  1.13,  9.92,  4.94,229.00,  9.00,229.00,  0.00, 15.30,  0.00, 15.30, 15.10,03/26/2009 00:50:00
57,47,35,5.51,  0.91,  7.61,  3.41,  5.65,  1.13,  8.77,  2.26,  6.54,  0.99,  9.54,  3.80,229.00, 10.00,224.00,  0.00, 15.20,  0.00, 15.30, 15.10,03/26/2009 01:00:00
57,47,35,6.88,  1.08, 10.67,  4.56,  6.62,  0.83,  8.77,  4.17,  6.89,  0.73,  9.15,  4.94,235.00,  7.00,239.00,  0.00, 15.10,  0.00, 15.30, 15.10,03/26/2009 01:10:00
57,47,35,9.08,  0.99, 11.45,  6.47,  7.96,  0.73, 10.29,  5.71,  7.35,  0.59,  9.15,  6.09,239.00,  5.00,241.00,  0.00, 15.50,  0.00, 15.60, 15.10,03/26/2009 01:20:00
57,47,35,6.62,  0.80,  9.54,  4.17,  6.68,  0.77,  9.15,  4.56,  7.16,  0.73,  8.77,  4.94,234.00,  7.00,241.00,  0.00, 15.00,  0.30, 15.60, 14.50,03/26/2009 01:30:00
57,47,35,6.84,  1.90, 11.82,  3.41,  7.58,  1.67, 11.07,  3.80,  8.14,  0.99, 10.67,  5.71,218.00,  9.00,213.00,  0.00, 14.70,  0.00, 15.10, 14.50,03/26/2009 01:40:00
57,47,35,7.40,  2.16, 11.45,  3.80,  8.58,  1.67, 11.45,  4.56,  8.71,  0.73, 10.29,  6.09,212.00,  5.00,211.00,  0.00, 14.70,  0.00, 15.10, 14.80,03/26/2009 01:50:00
57,47,35,8.10,  1.53, 11.45,  5.32,  9.09,  1.08, 11.45,  6.09,  8.80,  0.59, 10.29,  7.24,212.00,  5.00,215.00,  0.00, 14.40,  0.10, 14.80, 14.20,03/26/2009 02:00:00
57,47,35,7.37,  1.23, 11.82,  4.56,  8.58,  1.53, 11.82,  4.94,  9.09,  0.67, 10.67,  6.47,214.00,  5.00,210.00,  0.00, 14.40,  0.00, 14.50, 14.20,03/26/2009 02:10:00
57,47,35,8.47,  1.08, 11.45,  6.09,  9.34,  1.04, 11.45,  6.47,  9.33,  0.64, 11.07,  6.85,214.00,  5.00,209.00,  0.00, 14.40,  0.00, 14.50, 14.50,03/26/2009 02:20:00
57,47,35,8.51,  0.73, 10.67,  6.85,  8.99,  0.80, 12.20,  7.24,  9.25,  0.70, 11.45,  7.24,215.00,  5.00,211.00,  0.00, 14.20,  0.00, 14.50, 14.20,03/26/2009 02:30:00
57,47,35,8.83,  0.77, 11.45,  6.85,  9.16,  0.73, 11.45,  7.24,  9.38,  0.70, 11.07,  7.61,216.00,  5.00,210.00,  0.00, 14.00,  0.00, 14.20, 14.00,03/26/2009 02:40:00
57,47,35,9.55,  0.80, 11.82,  7.61,  9.12,  0.77, 11.82,  7.24,  9.44,  0.73, 11.07,  7.24,218.00,  5.00,220.00,  0.00, 13.90,  0.00, 14.20, 13.70,03/26/2009 02:50:00
57,47,35,9.69,  1.13, 13.34,  7.99, 10.06,  0.95, 12.96,  7.61,  9.83,  0.70, 11.82,  7.61,214.00,  5.00,203.00,  0.00, 13.80,  0.20, 14.20, 13.40,03/26/2009 03:00:00
57,47,35,9.72,  1.18, 12.20,  7.24, 10.17,  1.04, 12.20,  6.85,  9.46,  0.77, 11.45,  6.85,214.00,  5.00,214.00,  0.00, 13.30,  0.00, 13.70, 13.20,03/26/2009 03:10:00
57,47,35,10.25,  0.91, 12.59,  8.37, 10.50,  0.73, 12.96,  8.77,  9.81,  0.77, 11.82,  7.61,214.00,  6.00,213.00,  0.00, 13.20,  0.00, 13.40, 13.20,03/26/2009 03:20:00
57,47,35,9.67,  0.67, 11.45,  7.99, 10.07,  0.73, 12.20,  8.37,  9.54,  0.77, 11.45,  7.61,215.00,  5.00,215.00,  0.00, 13.20,  0.00, 13.70, 13.20,03/26/2009 03:30:00
57,47,35,9.89,  0.80, 12.20,  7.24, 10.27,  0.67, 12.20,  8.37,  9.32,  0.62, 11.07,  7.61,213.00,  5.00,213.00,  0.00, 12.60,  0.10, 13.20, 12.40,03/26/2009 03:40:00
57,47,35,10.25,  0.56, 11.82,  8.77, 10.64,  0.64, 12.20,  9.15,  9.93,  0.67, 11.45,  8.37,214.00,  5.00,218.00,  0.00, 12.40,  0.00, 12.60, 12.40,03/26/2009 03:50:00
57,47,35,9.66,  0.70, 11.82,  7.99,  9.99,  0.83, 12.20,  8.37,  9.41,  0.73, 11.45,  6.85,216.00,  5.00,210.00,  0.00, 12.20,  0.00, 12.40, 11.80,03/26/2009 04:00:00
57,47,35,9.33,  0.52, 11.07,  7.99,  9.71,  0.67, 11.45,  7.99,  9.60,  0.64, 11.07,  7.61,216.00,  4.00,221.00,  0.00, 11.80,  0.00, 11.80, 11.60,03/26/2009 04:10:00
57,47,35,10.52,  0.67, 11.82,  8.77, 10.15,  0.54, 11.82,  8.77, 10.23,  0.54, 11.07,  8.77,218.00,  4.00,215.00,  0.00, 11.60,  0.10, 11.80, 11.30,03/26/2009 04:20:00
57,47,35,9.82,  0.59, 11.45,  8.37,  9.73,  0.54, 11.45,  8.37,  9.90,  0.59, 11.45,  7.99,219.00,  3.00,223.00,  0.00, 11.50,  0.10, 11.80, 11.30,03/26/2009 04:30:00
57,47,35,10.43,  0.59, 11.82,  9.15,  9.99,  0.47, 11.45,  8.77, 10.01,  0.52, 11.45,  8.77,219.00,  4.00,215.00,  0.00, 11.30,  0.00, 11.30, 11.00,03/26/2009 04:40:00
57,47,35,9.96,  0.47, 11.07,  8.77,  9.36,  0.52, 10.67,  7.99,  9.90,  0.59, 11.45,  8.37,219.00,  3.00,221.00,  0.00, 11.00,  0.00, 11.30, 10.80,03/26/2009 04:50:00
57,47,35,10.18,  0.47, 11.45,  8.77,  9.70,  0.52, 11.45,  7.99,  9.98,  0.52, 11.45,  8.37,219.00,  3.00,218.00,  0.00, 10.90,  0.00, 11.00, 10.80,03/26/2009 05:00:00
57,47,35,10.60,  0.47, 12.20,  9.54, 10.78,  0.56, 12.59,  8.77, 10.54,  0.59, 12.59,  7.99,218.00,  3.00,218.00,  0.00, 10.80,  0.00, 11.00, 10.50,03/26/2009 05:10:00
57,47,35,11.31,  0.54, 12.96,  9.92, 11.29,  0.62, 12.96,  9.92, 10.73,  0.62, 12.59,  9.15,218.00,  5.00,215.00,  0.00, 11.00,  0.00, 11.30, 10.80,03/26/2009 05:20:00
57,47,35,11.22,  0.67, 13.73,  9.15, 11.17,  0.73, 13.34,  9.15, 10.63,  0.83, 12.59,  8.77,219.00,  5.00,224.00,  0.00, 11.40,  0.10, 11.80, 11.00,03/26/2009 05:30:00
57,47,35,11.00,  0.91, 14.14,  8.37, 11.05,  0.95, 13.73,  8.37, 10.48,  0.95, 13.73,  7.99,218.00,  5.00,227.00,  0.00, 11.80,  0.00, 11.80, 11.60,03/26/2009 05:40:00
57,47,35,12.28,  1.04, 14.87,  9.92, 12.24,  1.04, 14.87,  9.54, 11.19,  0.99, 14.52,  7.99,216.00,  6.00,211.00,  0.00, 11.80,  0.00, 11.80, 11.60,03/26/2009 05:50:00
57,47,35,12.55,  0.67, 14.52, 10.67, 12.62,  0.70, 14.52, 11.07, 11.75,  0.87, 14.14,  9.15,217.00,  5.00,217.00,  0.00, 11.60,  0.00, 11.80, 11.30,03/26/2009 06:00:00
57,47,35,12.43,  0.80, 14.87,  9.92, 12.40,  0.80, 14.52, 10.67, 11.30,  0.91, 13.73,  9.15,216.00,  5.00,220.00,  0.00, 11.60,  0.00, 11.80, 11.30,03/26/2009 06:10:00
57,47,35,11.85,  0.83, 13.73,  9.54, 11.84,  0.87, 14.52,  9.54, 10.97,  0.95, 13.73,  7.99,217.00,  5.00,214.00,  0.00, 11.40,  0.00, 11.60, 11.30,03/26/2009 06:20:00
57,47,35,11.57,  0.67, 13.73,  9.54, 11.57,  0.80, 13.73,  9.54, 10.88,  0.77, 12.59,  8.77,218.00,  5.00,222.00,  0.00, 11.30,  0.00, 11.30, 11.00,03/26/2009 06:30:00
57,47,35,11.76,  0.70, 13.73,  9.92, 11.49,  0.70, 13.34,  9.54, 10.73,  0.83, 12.59,  8.37,219.00,  5.00,224.00,  0.00, 11.20,  0.00, 11.30, 11.00,03/26/2009 06:40:00
57,47,35,12.72,  0.56, 14.52, 11.07, 11.84,  0.56, 13.73, 10.29, 11.01,  0.64, 12.96,  9.54,221.00,  4.00,213.00,  0.00, 11.40,  0.00, 11.80, 11.30,03/26/2009 06:50:00
57,47,35,12.62,  0.47, 13.73, 11.07, 11.57,  0.52, 13.34, 10.29, 10.81,  0.70, 13.34,  8.37,221.00,  4.00,221.00,  0.00, 11.80,  0.00, 11.80, 11.30,03/26/2009 07:00:00
57,47,35,12.19,  0.62, 13.34,  9.92, 11.14,  0.59, 12.59,  9.15, 10.39,  0.73, 12.20,  8.37,222.00,  5.00,226.00,  0.00, 12.00,  0.00, 12.10, 11.80,03/26/2009 07:10:00
57,47,35,11.84,  0.62, 13.34, 10.29, 10.92,  0.62, 12.59,  9.15, 10.20,  0.77, 12.20,  7.99,222.00,  4.00,228.00,  0.00, 12.40,  0.10, 12.60, 12.10,03/26/2009 07:20:00
57,47,35,11.31,  0.56, 12.96,  9.92, 10.65,  0.59, 12.20,  8.37,  9.81,  0.73, 11.82,  7.99,224.00,  5.00,225.00,  0.00, 12.90,  0.10, 13.40, 12.40,03/26/2009 07:30:00
57,47,35,11.65,  0.62, 12.96,  9.54, 11.13,  0.73, 12.96,  9.15, 10.28,  0.83, 12.59,  7.99,227.00,  5.00,224.00,  0.00, 13.70,  0.20, 14.20, 13.20,03/26/2009 07:40:00
