57,47,35,13.50,  2.36, 18.72,  8.37, 13.24,  2.26, 18.33,  7.99, 12.67,  2.26, 18.33,  7.24,259.00,  9.00,263.00,  0.00, 29.40,  0.00, 29.80, 29.20,04/04/2009 17:00:00
57,47,35,14.86,  2.07, 20.60,  9.92, 14.62,  2.07, 20.99,  9.54, 14.11,  2.16, 19.85,  7.99,267.00,  9.00,264.00,  0.00, 29.10,  0.10, 29.50, 28.80,04/04/2009 17:10:00
57,47,35,12.90,  1.90, 17.57,  8.37, 12.77,  1.90, 17.57,  8.77, 12.41,  1.90, 17.20,  8.37,257.00,  8.00,260.00,  0.00, 29.00,  0.00, 29.50, 28.80,04/04/2009 17:20:00
57,47,35,12.87,  2.26, 18.33,  7.99, 12.61,  2.16, 17.94,  7.61, 12.34,  2.16, 17.94,  7.61,258.00,  9.00,265.00,  0.00, 28.80,  0.00, 29.20, 28.80,04/04/2009 17:30:00
57,47,35,14.41,  1.74, 18.72,  9.15, 14.12,  1.74, 18.33,  9.15, 13.45,  1.74, 19.07,  8.37,258.00,  8.00,265.00,  0.00, 28.80,  0.00, 28.80, 28.50,04/04/2009 17:40:00
57,47,35,14.21,  1.40, 17.57,  9.92, 14.05,  1.47, 17.20, 10.29, 13.62,  1.53, 16.79,  9.15,263.00,  6.00,266.00,  0.00, 28.40,  0.00, 28.80, 28.20,04/04/2009 17:50:00
57,47,35,13.20,  1.60, 16.79,  8.77, 12.78,  1.74, 17.20,  8.77, 12.26,  1.82, 16.40,  7.61,260.00,  8.00,244.00,  0.00, 28.30,  0.00, 28.50, 28.20,04/04/2009 18:00:00
57,47,35,11.85,  1.60, 16.05,  7.99, 11.53,  1.47, 15.27,  7.99, 10.81,  1.47, 14.52,  7.99,262.00,  9.00,266.00,  0.00, 28.10,  0.00, 28.20, 27.90,04/04/2009 18:10:00
57,47,35,11.08,  1.18, 14.52,  7.99, 10.79,  1.29, 14.14,  7.61, 10.50,  1.29, 13.34,  7.61,265.00,  7.00,263.00,  0.00, 27.80,  0.00, 28.20, 27.60,04/04/2009 18:20:00
57,47,35,10.58,  1.74, 14.14,  7.24, 10.27,  1.74, 14.14,  6.47,  9.86,  1.67, 14.14,  5.71,270.00,  9.00,263.00,  0.00, 27.30,  0.00, 27.60, 27.30,04/04/2009 18:30:00
57,47,35,11.22,  1.40, 14.87,  7.61, 10.76,  1.47, 14.52,  6.85, 10.26,  1.40, 13.73,  6.85,268.00,  7.00,268.00,  0.00, 26.90,  0.10, 27.30, 26.70,04/04/2009 18:40:00
57,47,35,10.68,  1.60, 16.05,  6.85, 10.33,  1.67, 15.27,  6.47,  9.82,  1.60, 14.87,  6.47,268.00,  7.00,275.00,  0.00, 26.40,  0.00, 27.00, 26.40,04/04/2009 18:50:00
57,47,35,10.73,  1.53, 16.05,  7.24, 10.35,  1.53, 15.27,  6.47,  9.81,  1.53, 13.73,  6.09,269.00,  8.00,284.00,  0.00, 26.20,  0.00, 26.40, 26.10,04/04/2009 19:00:00
57,47,35,10.43,  1.34, 14.87,  7.24, 10.06,  1.34, 13.34,  6.47,  9.61,  1.34, 12.59,  6.09,270.00,  8.00,279.00,  0.00, 25.90,  0.00, 26.10, 25.80,04/04/2009 19:10:00
57,47,35,11.73,  1.40, 15.27,  8.37, 11.27,  1.40, 14.87,  7.61, 10.51,  1.40, 14.52,  6.85,269.00,  8.00,268.00,  0.00, 25.60,  0.00, 25.80, 25.50,04/04/2009 19:20:00
57,47,35,11.12,  1.23, 14.14,  7.24, 10.57,  1.23, 13.73,  6.85, 10.03,  1.29, 14.14,  6.85,270.00,  7.00,276.00,  0.00, 25.50,  0.00, 25.80, 25.20,04/04/2009 19:30:00
57,47,35,10.61,  1.23, 14.52,  6.85, 10.19,  1.18, 13.34,  6.85,  9.60,  1.23, 12.96,  6.09,271.00,  7.00,265.00,  0.00, 25.20,  0.00, 25.50, 24.90,04/04/2009 19:40:00
57,47,35,11.25,  1.18, 14.52,  7.99, 10.75,  1.08, 13.73,  7.61,  9.98,  1.08, 12.59,  7.24,270.00,  6.00,280.00,  0.00, 25.00,  0.00, 25.20, 24.90,04/04/2009 19:50:00
57,47,35,10.78,  1.23, 13.73,  7.24, 10.21,  1.18, 12.96,  6.85,  9.55,  1.18, 12.20,  6.47,272.00,  7.00,273.00,  0.00, 24.90,  0.00, 24.90, 24.60,04/04/2009 20:00:00
57,47,35,9.98,  1.18, 12.20,  7.24,  9.41,  1.13, 11.82,  6.47,  8.86,  1.13, 11.45,  5.71,274.00,  7.00,273.00,  0.00, 24.60,  0.00, 24.90, 24.60,04/04/2009 20:10:00
57,47,35,7.85,  0.95, 11.45,  5.71,  7.44,  0.95, 10.67,  5.32,  6.87,  0.87,  9.15,  4.56,289.00,  6.00,289.00,  0.00, 23.90,  0.40, 24.60, 23.40,04/04/2009 20:20:00
57,47,35,8.05,  0.80,  9.92,  6.09,  7.47,  0.77,  9.54,  5.71,  6.68,  0.64,  8.37,  4.94,292.00,  6.00,291.00,  0.00, 22.80,  0.20, 23.40, 22.20,04/04/2009 20:30:00
57,47,35,9.08,  0.80, 11.45,  7.24,  8.42,  0.83, 11.07,  6.47,  7.65,  0.83, 10.29,  5.71,294.00,  7.00,298.00,  0.00, 22.30,  0.00, 22.80, 22.20,04/04/2009 20:40:00
57,47,35,8.63,  0.64, 10.29,  6.85,  7.98,  0.64,  9.92,  6.09,  7.14,  0.70,  9.15,  5.32,293.00,  6.00,294.00,  0.00, 22.20,  0.00, 22.80, 21.90,04/04/2009 20:50:00
57,47,35,8.51,  0.64, 10.29,  7.24,  7.86,  0.62,  9.54,  6.47,  7.01,  0.67,  8.77,  4.94,289.00,  6.00,290.00,  0.00, 21.80,  0.00, 21.90, 21.60,04/04/2009 21:00:00
57,47,35,8.55,  0.59,  9.92,  6.85,  7.92,  0.56,  9.54,  6.85,  7.11,  0.62,  8.77,  5.71,289.00,  6.00,289.00,  0.00, 21.60,  0.00, 21.90, 21.60,04/04/2009 21:10:00
57,47,35,8.60,  0.67, 10.29,  6.85,  7.96,  0.62,  9.54,  6.47,  7.10,  0.67,  8.77,  5.32,286.00,  5.00,293.00,  0.00, 21.40,  0.00, 21.60, 21.30,04/04/2009 21:20:00
57,47,35,7.50,  0.52,  8.77,  6.09,  6.81,  0.54,  7.99,  5.32,  5.93,  0.54,  7.24,  4.56,283.00,  5.00,283.00,  0.00, 20.90,  0.00, 21.30, 20.70,04/04/2009 21:30:00
57,47,35,7.09,  0.64,  8.37,  5.71,  6.51,  0.64,  8.37,  4.94,  5.79,  0.70,  7.61,  3.41,286.00,  6.00,288.00,  0.00, 20.80,  0.00, 21.00, 20.70,04/04/2009 21:40:00
57,47,35,7.18,  0.73, 10.29,  5.32,  6.54,  0.67,  8.77,  4.94,  5.94,  0.73,  8.37,  4.17,285.00,  6.00,283.00,  0.00, 20.60,  0.00, 21.00, 20.40,04/04/2009 21:50:00
57,47,35,7.00,  0.67,  8.77,  4.94,  6.58,  0.64,  7.99,  5.32,  5.99,  0.62,  7.61,  4.56,286.00,  6.00,282.00,  0.00, 20.70,  0.00, 21.00, 20.70,04/04/2009 22:00:00
57,47,35,6.73,  0.91,  9.15,  4.94,  6.19,  0.87,  9.15,  4.17,  5.77,  0.99,  8.77,  3.80,282.00,  8.00,281.00,  0.00, 20.50,  0.00, 20.70, 20.40,04/04/2009 22:10:00
57,47,35,6.93,  0.87,  9.92,  5.32,  6.66,  0.83,  9.54,  4.94,  6.29,  0.87,  9.54,  4.56,294.00, 12.00,305.00,  0.00, 20.60,  0.00, 20.70, 20.40,04/04/2009 22:20:00
57,47,35,8.06,  1.34, 11.82,  5.32,  7.67,  1.40, 11.82,  4.56,  7.18,  1.23, 11.45,  4.56,298.00,  9.00,293.00,  0.00, 20.40,  0.00, 20.70, 20.10,04/04/2009 22:30:00
57,47,35,8.59,  1.40, 12.96,  5.71,  8.34,  1.29, 12.96,  5.32,  8.00,  1.13, 11.45,  4.56,320.00,  9.00,336.00,  0.00, 20.10,  0.10, 20.70, 19.80,04/04/2009 22:40:00
57,47,35,8.07,  1.08, 10.67,  5.71,  7.80,  1.04, 10.29,  5.32,  7.40,  0.95,  9.54,  5.32,338.00, 12.00,340.00,  0.00, 19.30,  0.20, 19.80, 19.00,04/04/2009 22:50:00
57,47,35,6.55,  0.87,  8.37,  4.56,  6.38,  0.87,  8.37,  4.17,  5.99,  0.80,  7.61,  4.17,351.00,  8.00,342.00,  0.00, 18.60,  0.20, 19.30, 17.90,04/04/2009 23:00:00
57,47,35,5.43,  0.80,  7.61,  3.41,  5.28,  0.77,  7.61,  3.41,  4.86,  0.70,  7.61,  3.80,356.00, 14.00,340.00,  0.00, 17.80,  0.00, 17.90, 17.60,04/04/2009 23:10:00
57,47,35,5.18,  0.80,  6.85,  3.41,  4.92,  0.77,  6.85,  3.03,  4.63,  0.70,  6.09,  2.65,358.00,  9.00,349.00,  0.00, 17.50,  0.00, 17.90, 17.30,04/04/2009 23:20:00
57,47,35,4.65,  0.62,  6.09,  3.41,  4.31,  0.59,  6.09,  2.65,  3.90,  0.59,  5.71,  2.65,  5.00,  5.00,  6.00,  0.00, 16.90,  0.20, 17.30, 16.50,04/04/2009 23:30:00
57,47,35,5.09,  0.50,  6.47,  3.80,  4.92,  0.45,  6.09,  3.80,  4.65,  0.47,  6.09,  3.41,  6.00, 11.00,  5.00,  0.00, 16.60,  0.00, 16.70, 16.50,04/04/2009 23:40:00
57,47,35,5.35,  0.83,  7.99,  3.41,  5.19,  0.87,  7.61,  3.41,  4.95,  0.95,  7.99,  3.03,358.00, 10.00,351.00,  0.00, 16.70,  0.00, 16.70, 16.50,04/04/2009 23:50:00
57,47,35,5.22,  0.83,  6.85,  3.41,  5.06,  0.83,  7.24,  3.03,  4.73,  0.91,  6.85,  2.26,356.00, 13.00,355.00,  0.00, 16.50,  0.00, 16.70, 16.50,04/05/2009 00:00:00
57,47,35,5.13,  0.73,  6.85,  3.41,  5.07,  0.73,  7.61,  3.41,  4.92,  0.64,  6.47,  3.03,352.00,  8.00, 15.00,  0.00, 16.50,  0.00, 16.70, 16.20,04/05/2009 00:10:00
57,47,35,6.09,  0.59,  7.99,  4.94,  5.94,  0.59,  7.61,  4.56,  5.58,  0.59,  7.24,  4.17,348.00,  5.00,353.00,  0.00, 16.10,  0.00, 16.20, 15.60,04/05/2009 00:20:00
57,47,35,4.45,  0.77,  6.47,  3.03,  4.29,  0.77,  6.47,  2.65,  4.02,  0.73,  6.47,  2.65,343.00,  7.00,355.00,  0.00, 15.60,  0.10, 15.90, 15.30,04/05/2009 00:30:00
57,47,35,4.07,  0.44,  4.94,  3.03,  3.92,  0.45,  4.94,  2.65,  3.71,  0.50,  4.94,  2.26,356.00,  9.00,353.00,  0.00, 15.10,  0.00, 15.30, 14.80,04/05/2009 00:40:00
57,47,35,3.92,  0.59,  6.09,  2.65,  3.72,  0.54,  5.71,  2.65,  3.55,  0.52,  5.71,  2.65,354.00,  8.00,357.00,  0.00, 14.70,  0.00, 15.10, 14.80,04/05/2009 00:50:00
57,47,35,7.68,  1.90, 12.96,  4.56,  7.44,  1.90, 12.20,  4.94,  6.91,  1.82, 12.59,  4.17,346.00, 14.00,343.00,  0.00, 15.00,  0.20, 15.30, 14.80,04/05/2009 01:00:00
57,47,35,10.94,  1.40, 14.14,  7.61, 10.80,  1.47, 14.14,  7.24, 10.17,  1.47, 13.73,  6.47,339.00,  5.00,346.00,  0.00, 15.00,  0.30, 15.30, 14.50,04/05/2009 01:10:00
57,47,35,10.48,  1.53, 14.52,  7.24, 10.27,  1.47, 14.52,  6.47,  9.64,  1.60, 13.73,  4.94,347.00, 13.00,357.00,  0.00, 13.80,  0.30, 14.50, 13.40,04/05/2009 01:20:00
57,47,35,11.35,  1.13, 14.52,  8.37, 11.23,  1.18, 15.27,  8.37, 10.76,  1.29, 14.52,  7.24,355.00, 18.00,355.00,  0.00, 12.80,  0.20, 13.40, 12.40,04/05/2009 01:30:00
57,47,35,11.56,  1.53, 15.63,  8.37, 11.40,  1.47, 15.63,  7.99, 10.73,  1.60, 14.52,  7.24,  6.00, 12.00, 15.00,  0.00, 12.20,  0.00, 12.40, 11.80,04/05/2009 01:40:00
57,47,35,11.62,  1.40, 14.87,  8.77, 11.40,  1.40, 15.63,  8.37, 10.83,  1.40, 14.52,  7.24, 10.00,  6.00, 12.00,  0.00, 11.80,  0.00, 12.10, 11.60,04/05/2009 01:50:00
57,47,35,13.52,  1.29, 16.40,  9.15, 13.44,  1.34, 16.79,  9.54, 12.83,  1.47, 16.05,  7.99,  5.00, 17.00,  9.00,  0.00, 11.30,  0.20, 11.60, 10.80,04/05/2009 02:00:00
57,47,35,12.23,  1.53, 16.40,  8.37, 12.12,  1.53, 15.63,  8.77, 11.57,  1.67, 15.63,  7.61,357.00, 16.00,350.00,  0.00, 10.30,  0.40, 11.00,  9.50,04/05/2009 02:10:00
57,47,35,13.11,  1.53, 16.79,  9.54, 12.97,  1.60, 16.79,  8.77, 12.43,  1.74, 16.40,  8.37,357.00, 22.00,  0.00,  0.00,  9.20,  0.10,  9.70,  8.90,04/05/2009 02:20:00
57,47,35,10.65,  1.53, 14.52,  6.85, 10.45,  1.53, 14.14,  6.85, 10.08,  1.60, 14.14,  6.47,353.00, 17.00,  7.00,  0.00,  8.60,  0.00,  8.90,  8.40,04/05/2009 02:30:00
57,47,35,10.83,  1.90, 16.05,  6.85, 10.63,  1.90, 15.63,  7.24, 10.01,  1.74, 15.63,  6.09,354.00, 19.00,343.00,  0.00,  8.00,  0.10,  8.40,  7.70,04/05/2009 02:40:00
57,47,35,10.33,  1.67, 14.14,  6.85, 10.24,  1.74, 14.52,  7.24,  9.60,  1.82, 13.73,  6.09,351.00, 15.00,350.00,  0.00,  7.50,  0.10,  7.90,  7.20,04/05/2009 02:50:00
57,47,35,10.37,  1.23, 13.73,  7.24, 10.26,  1.29, 13.73,  7.24,  9.77,  1.23, 12.96,  6.85,354.00, 10.00,  0.00,  0.00,  7.00,  0.00,  7.40,  6.90,04/05/2009 03:00:00
57,47,35,8.98,  1.18, 11.82,  6.09,  8.80,  1.18, 12.20,  6.09,  8.29,  1.13, 11.07,  5.71,358.00, 21.00,346.00,  0.00,  6.70,  0.00,  6.90,  6.40,04/05/2009 03:10:00
57,47,35,9.02,  1.67, 13.73,  5.71,  8.92,  1.53, 13.34,  5.71,  8.59,  1.53, 11.82,  5.32,356.00, 11.00,357.00,  0.00,  6.50,  0.00,  6.90,  6.40,04/05/2009 03:20:00
57,47,35,10.05,  1.23, 12.96,  6.85,  9.95,  1.23, 13.73,  6.85,  9.54,  1.23, 12.96,  6.85,354.00, 15.00,357.00,  0.00,  6.40,  0.00,  6.70,  6.10,04/05/2009 03:30:00
57,47,35,9.21,  1.29, 13.73,  5.71,  9.13,  1.29, 12.96,  6.47,  8.65,  1.29, 12.96,  5.71,354.00, 15.00,  7.00,  0.00,  6.10,  0.00,  6.40,  5.90,04/05/2009 03:40:00
57,47,35,8.78,  0.87, 11.45,  6.85,  8.69,  0.87, 11.45,  6.85,  8.33,  0.91, 11.07,  6.09,355.00, 13.00, 10.00,  0.00,  5.90,  0.00,  6.10,  5.60,04/05/2009 03:50:00
57,47,35,8.35,  1.29, 12.20,  5.71,  8.30,  1.34, 12.59,  5.32,  7.84,  1.29, 11.82,  5.32,348.00,  8.00,352.00,  0.00,  5.60,  0.00,  5.90,  5.60,04/05/2009 04:00:00
57,47,35,10.24,  1.53, 14.14,  6.47, 10.16,  1.60, 14.87,  6.85,  9.69,  1.67, 14.14,  5.71,346.00,  8.00,354.00,  0.00,  5.40,  0.00,  5.60,  5.40,04/05/2009 04:10:00
57,47,35,11.10,  1.23, 14.87,  8.37, 11.06,  1.18, 15.27,  8.37, 10.50,  1.34, 14.14,  6.47,350.00, 15.00,343.00,  0.00,  5.30,  0.00,  5.40,  5.20,04/05/2009 04:20:00
57,47,35,9.10,  1.60, 13.34,  5.32,  8.99,  1.67, 13.73,  5.32,  8.57,  1.60, 13.73,  4.94,344.00,  7.00,351.00,  0.00,  5.10,  0.00,  5.40,  4.90,04/05/2009 04:30:00
57,47,35,9.96,  1.90, 14.52,  5.32,  9.81,  1.90, 14.87,  4.94,  9.35,  1.82, 14.52,  5.71,349.00, 12.00,339.00,  0.00,  4.80,  0.00,  5.20,  4.90,04/05/2009 04:40:00
57,47,35,9.12,  1.82, 14.52,  5.32,  9.02,  1.74, 14.14,  5.71,  8.60,  1.82, 14.14,  4.17,349.00, 17.00,357.00,  0.00,  4.80,  0.00,  4.90,  4.70,04/05/2009 04:50:00
57,47,35,9.63,  1.23, 12.96,  5.71,  9.57,  1.23, 12.20,  5.71,  9.21,  1.29, 11.82,  5.71,345.00, 11.00,357.00,  0.00,  4.70,  0.00,  4.90,  4.70,04/05/2009 05:00:00
57,47,35,10.09,  1.23, 12.59,  7.24,  9.95,  1.29, 12.96,  6.47,  9.36,  1.40, 12.96,  5.71,341.00,  7.00,345.00,  0.00,  4.50,  0.00,  4.70,  4.40,04/05/2009 05:10:00
57,47,35,10.44,  1.18, 13.73,  7.61, 10.41,  1.23, 14.14,  7.24,  9.91,  1.18, 12.96,  6.85,340.00,  6.00,330.00,  0.00,  4.30,  0.00,  4.70,  4.20,04/05/2009 05:20:00
57,47,35,9.98,  1.04, 12.96,  6.85,  9.90,  1.08, 12.96,  7.24,  9.42,  1.23, 12.20,  6.47,344.00,  7.00,353.00,  0.00,  4.20,  0.00,  4.40,  4.20,04/05/2009 05:30:00
57,47,35,10.59,  1.53, 16.05,  7.24, 10.59,  1.53, 16.05,  7.24, 10.18,  1.60, 15.27,  6.85,348.00, 11.00,349.00,  0.00,  4.00,  0.00,  4.20,  3.90,04/05/2009 05:40:00
57,47,35,10.55,  1.74, 14.14,  6.85, 10.61,  1.74, 13.73,  6.47, 10.19,  1.67, 13.73,  6.47,354.00, 19.00,351.00,  0.00,  3.90,  0.00,  4.20,  3.70,04/05/2009 05:50:00
57,47,35,8.10,  0.99, 10.29,  4.94,  8.16,  0.95, 10.29,  5.71,  7.74,  0.95, 10.67,  5.32,350.00, 12.00,  9.00,  0.00,  3.70,  0.00,  3.70,  3.40,04/05/2009 06:00:00
57,47,35,9.19,  1.08, 12.20,  6.47,  9.13,  1.08, 12.20,  6.47,  8.67,  1.08, 11.82,  5.71,341.00,  7.00,340.00,  0.00,  3.60,  0.00,  3.70,  3.40,04/05/2009 06:10:00
57,47,35,9.88,  1.18, 12.96,  7.61,  9.90,  1.23, 14.52,  7.61,  9.39,  1.23, 14.14,  6.47,343.00,  7.00,341.00,  0.00,  3.50,  0.00,  3.70,  3.40,04/05/2009 06:20:00
57,47,35,10.31,  1.40, 14.87,  7.24, 10.35,  1.40, 14.87,  7.99,  9.97,  1.34, 14.52,  6.47,349.00,  8.00,355.00,  0.00,  3.40,  0.00,  3.70,  3.20,04/05/2009 06:30:00
57,47,35,9.98,  1.18, 13.73,  7.61, 10.00,  1.13, 12.96,  7.61,  9.68,  1.13, 12.96,  7.24,350.00, 11.00,357.00,  0.00,  3.40,  0.00,  3.70,  3.20,04/05/2009 06:40:00
57,47,35,8.96,  0.99, 11.45,  6.47,  9.01,  1.04, 12.20,  6.47,  8.55,  1.08, 11.07,  5.71,347.00,  9.00,343.00,  0.00,  3.30,  0.00,  3.40,  3.20,04/05/2009 06:50:00
57,47,35,10.00,  0.83, 11.82,  7.61, 10.03,  0.83, 12.59,  7.24,  9.53,  0.91, 11.82,  6.47,345.00, 11.00,346.00,  0.00,  3.30,  0.00,  3.40,  3.20,04/05/2009 07:00:00
57,47,35,9.81,  1.40, 13.34,  6.47,  9.84,  1.40, 12.96,  6.47,  9.31,  1.40, 13.34,  6.09,345.00, 13.00,344.00,  0.00,  3.40,  0.00,  3.40,  3.20,04/05/2009 07:10:00
57,47,35,10.86,  1.08, 14.14,  8.37, 11.04,  1.13, 14.87,  8.37, 10.75,  1.18, 14.14,  7.61,347.00, 11.00,  7.00,  0.00,  3.40,  0.00,  3.70,  3.20,04/05/2009 07:20:00
57,47,35,9.97,  1.13, 13.73,  6.85, 10.05,  1.08, 13.34,  7.61,  9.70,  1.04, 12.59,  6.09,348.00, 12.00,351.00,  0.00,  3.40,  0.00,  3.70,  3.20,04/05/2009 07:30:00
57,47,35,10.06,  1.40, 14.87,  7.61, 10.03,  1.40, 15.27,  6.85,  9.51,  1.47, 14.52,  5.71,349.00,  9.00,354.00,  0.00,  4.00,  0.20,  4.40,  3.40,04/05/2009 07:40:00
