57,47,35,3.39,  1.74,  7.61,  0.35,  3.35,  1.67,  6.47,  0.35,  3.15,  1.53,  6.47,  0.35,157.00, 33.00,152.00,  0.00, 31.00,  0.20, 31.70, 30.70,05/10/2009 14:00:00
57,47,35,4.20,  1.47,  7.99,  1.50,  4.09,  1.47,  7.24,  0.73,  4.03,  1.60,  7.24,  0.35,145.00, 22.00,163.00,  0.00, 31.50,  0.10, 32.00, 31.00,05/10/2009 14:10:00
57,47,35,4.71,  2.16,  9.15,  0.35,  4.52,  2.36,  9.15,  0.35,  4.42,  2.16,  9.15,  0.35,130.00, 27.00,103.00,  0.00, 31.90,  0.20, 32.60, 31.40,05/10/2009 14:20:00
57,47,35,4.25,  1.18,  6.85,  1.88,  4.07,  1.29,  7.24,  1.12,  3.72,  1.47,  7.61,  0.35,138.00, 27.00,119.00,  0.00, 31.50,  0.10, 32.00, 31.00,05/10/2009 14:30:00
57,47,35,4.98,  1.53,  8.77,  1.50,  4.81,  1.53,  7.99,  1.50,  4.61,  1.67,  7.99,  0.73,113.00, 26.00,127.00,  0.00, 31.80,  0.20, 32.30, 31.70,05/10/2009 14:40:00
57,47,35,4.07,  0.83,  6.47,  2.26,  4.15,  0.95,  6.47,  1.50,  4.28,  1.08,  7.24,  1.88,126.00, 19.00,142.00,  0.00, 32.20,  0.10, 32.60, 32.00,05/10/2009 14:50:00
57,47,35,4.37,  1.90,  9.92,  1.12,  4.27,  1.98, 11.07,  1.12,  4.09,  1.98,  9.54,  0.73,135.00, 29.00,112.00,  0.00, 32.10,  0.00, 32.60, 32.00,05/10/2009 15:00:00
57,47,35,5.16,  1.34,  7.99,  2.65,  5.04,  1.47,  8.37,  1.50,  4.95,  1.82,  8.77,  1.50,130.00, 21.00,122.00,  0.00, 32.10,  0.00, 32.30, 32.00,05/10/2009 15:10:00
57,47,35,4.61,  1.08,  7.24,  2.26,  4.47,  1.13,  7.24,  1.88,  4.24,  1.29,  7.61,  1.50, 97.00, 13.00,118.00,  0.00, 31.80,  0.60, 32.60, 31.00,05/10/2009 15:20:00
57,47,35,4.75,  1.18,  7.99,  1.88,  4.90,  1.08,  7.99,  2.65,  4.92,  1.04,  8.37,  2.65,129.00, 17.00,133.00,  0.00, 31.90,  0.50, 32.60, 31.00,05/10/2009 15:30:00
57,47,35,4.82,  1.18,  8.37,  2.65,  4.79,  1.23,  7.99,  2.65,  4.61,  1.23,  7.61,  2.26,111.00, 27.00,117.00,  0.00, 32.40,  0.20, 33.00, 32.00,05/10/2009 15:40:00
57,47,35,5.67,  1.40,  9.15,  3.03,  5.84,  1.34,  9.54,  2.65,  5.83,  1.29,  8.77,  1.88,116.00, 29.00, 86.00,  0.00, 32.80,  0.00, 33.30, 32.60,05/10/2009 15:50:00
57,47,35,5.43,  1.40,  9.54,  2.26,  5.49,  1.34,  9.15,  2.26,  5.43,  1.40,  8.77,  1.88,139.00, 17.00,161.00,  0.00, 32.60,  0.00, 33.00, 32.30,05/10/2009 16:00:00
57,47,35,5.40,  1.47,  9.15,  2.26,  5.33,  1.47,  9.54,  2.26,  5.13,  1.53,  9.54,  2.65,114.00, 15.00,114.00,  0.00, 32.20,  0.20, 32.60, 31.70,05/10/2009 16:10:00
57,47,35,5.95,  1.08,  8.77,  3.80,  5.91,  1.13,  9.15,  3.03,  5.79,  1.08,  8.37,  2.65,113.00, 18.00,113.00,  0.00, 32.20,  0.20, 33.00, 31.70,05/10/2009 16:20:00
57,47,35,5.46,  1.47,  8.37,  1.50,  5.60,  1.40,  9.54,  1.88,  5.59,  1.47,  8.77,  2.26,133.00, 22.00,126.00,  0.00, 32.40,  0.20, 33.00, 31.70,05/10/2009 16:30:00
57,47,35,4.60,  1.53,  8.37,  2.26,  4.70,  1.47,  8.37,  1.88,  4.70,  1.29,  7.99,  2.65,126.00, 13.00,134.00,  0.00, 32.70,  0.00, 33.30, 32.60,05/10/2009 16:40:00
57,47,35,5.28,  1.23,  8.37,  2.26,  5.35,  1.23,  8.77,  2.65,  5.28,  1.08,  8.77,  3.03,124.00, 16.00,111.00,  0.00, 32.20,  0.10, 32.60, 32.00,05/10/2009 16:50:00
57,47,35,6.00,  1.47,  8.77,  2.65,  6.13,  1.47,  9.54,  3.03,  5.91,  1.40,  9.54,  2.65, 97.00, 13.00,121.00,  0.00, 32.30,  0.20, 32.60, 31.70,05/10/2009 17:00:00
57,47,35,7.26,  0.99,  9.15,  4.56,  7.39,  0.91,  9.92,  4.56,  7.20,  0.95,  9.54,  4.56, 72.00,  9.00, 65.00,  0.00, 31.30,  0.30, 31.70, 31.00,05/10/2009 17:10:00
57,47,35,7.07,  0.95,  9.54,  4.94,  7.17,  0.91,  9.54,  4.94,  6.84,  1.08,  9.54,  4.17, 75.00, 14.00, 66.00,  0.00, 31.00,  0.00, 31.70, 30.70,05/10/2009 17:20:00
57,47,35,7.42,  1.13,  9.92,  4.17,  7.59,  1.23,  9.92,  3.80,  7.34,  1.29, 10.29,  4.17, 76.00, 11.00, 76.00,  0.00, 31.00,  0.00, 31.40, 30.70,05/10/2009 17:30:00
57,47,35,7.84,  1.04,  9.92,  4.94,  8.11,  1.04,  9.92,  5.32,  7.78,  1.18, 10.67,  4.56, 75.00,  7.00, 74.00,  0.00, 30.90,  0.00, 31.00, 30.70,05/10/2009 17:40:00
57,47,35,7.95,  1.08, 11.07,  4.17,  8.19,  1.18, 11.07,  4.94,  7.79,  1.23, 10.29,  4.56, 74.00,  7.00, 65.00,  0.00, 30.60,  0.00, 31.00, 30.40,05/10/2009 17:50:00
57,47,35,8.30,  1.13, 10.67,  4.56,  8.45,  1.04, 10.29,  5.32,  8.07,  1.18, 10.67,  4.94, 73.00,  9.00, 81.00,  0.00, 30.40,  0.00, 30.70, 30.40,05/10/2009 18:00:00
57,47,35,7.54,  1.18,  9.92,  4.17,  7.67,  1.13, 10.29,  4.56,  7.26,  1.18, 10.29,  4.56, 75.00,  8.00, 75.00,  0.00, 30.30,  0.00, 30.70, 30.10,05/10/2009 18:10:00
57,47,35,8.52,  0.73,  9.92,  6.47,  8.42,  0.87, 10.29,  5.32,  8.11,  0.95,  9.92,  5.32, 63.00,  6.00, 54.00,  0.00, 29.90,  0.00, 30.10, 29.80,05/10/2009 18:20:00
57,47,35,7.97,  1.13, 10.29,  4.56,  8.04,  1.18, 10.29,  4.56,  7.79,  1.40, 10.29,  4.17, 68.00,  7.00, 69.00,  0.00, 29.30,  0.00, 29.80, 29.20,05/10/2009 18:30:00
57,47,35,8.83,  0.87, 10.67,  5.71,  8.87,  0.91, 11.07,  6.47,  8.46,  1.18, 10.67,  4.94, 69.00,  6.00, 75.00,  0.00, 28.90,  0.20, 29.50, 28.50,05/10/2009 18:40:00
57,47,35,8.10,  0.91, 10.67,  5.71,  8.21,  0.99, 11.07,  5.71,  7.88,  1.08, 10.67,  4.94, 72.00,  6.00, 75.00,  0.00, 28.40,  0.00, 28.50, 28.20,05/10/2009 18:50:00
57,47,35,8.04,  0.87, 10.67,  5.71,  7.99,  0.95, 11.07,  5.71,  7.60,  1.08, 10.67,  5.32, 71.00,  6.00, 71.00,  0.00, 27.90,  0.10, 28.20, 27.60,05/10/2009 19:00:00
57,47,35,7.33,  1.04, 10.67,  4.94,  7.58,  1.08, 10.29,  5.32,  7.38,  1.18, 10.29,  4.17, 76.00,  6.00, 67.00,  0.00, 27.50,  0.00, 27.90, 27.30,05/10/2009 19:10:00
57,47,35,8.04,  0.80, 10.29,  5.71,  8.03,  0.80, 10.29,  6.09,  7.76,  0.91, 10.29,  5.32, 71.00,  6.00, 74.00,  0.00, 26.90,  0.20, 27.30, 26.70,05/10/2009 19:20:00
57,47,35,7.11,  0.91,  9.15,  4.56,  7.23,  0.99,  9.54,  4.56,  6.83,  1.13,  8.77,  3.41, 75.00,  5.00, 73.00,  0.00, 26.50,  0.00, 26.70, 26.40,05/10/2009 19:30:00
57,47,35,8.21,  0.91, 10.29,  5.71,  8.11,  0.91, 10.29,  4.94,  7.77,  0.91, 10.29,  5.71, 71.00,  5.00, 71.00,  0.00, 26.20,  0.00, 26.40, 26.10,05/10/2009 19:40:00
57,47,35,7.87,  1.18, 11.07,  4.94,  7.83,  1.18, 11.45,  4.94,  7.56,  1.18, 11.07,  4.17, 66.00,  7.00, 74.00,  0.00, 26.00,  0.00, 26.40, 25.80,05/10/2009 19:50:00
57,47,35,8.48,  0.87, 11.07,  6.09,  8.37,  0.91, 10.67,  6.09,  8.14,  1.13, 10.67,  5.32, 68.00,  5.00, 69.00,  0.00, 25.60,  0.00, 25.80, 25.50,05/10/2009 20:00:00
57,47,35,7.86,  1.04, 10.67,  4.94,  7.76,  1.13, 10.67,  4.56,  7.33,  1.23, 10.67,  4.56, 68.00,  9.00, 59.00,  0.00, 25.30,  0.00, 25.50, 24.90,05/10/2009 20:10:00
57,47,35,9.24,  1.47, 12.96,  6.09,  9.16,  1.53, 13.34,  6.09,  8.77,  1.60, 12.96,  6.09, 61.00,  8.00, 55.00,  0.00, 24.90,  0.10, 25.20, 24.60,05/10/2009 20:20:00
57,47,35,10.62,  1.18, 12.96,  7.61, 10.53,  1.23, 12.96,  7.61, 10.15,  1.29, 12.96,  6.47, 59.00,  5.00, 54.00,  0.00, 24.20,  0.00, 24.60, 24.00,05/10/2009 20:30:00
57,47,35,9.30,  0.91, 11.45,  7.24,  9.21,  0.99, 11.07,  5.71,  8.87,  1.08, 11.45,  5.32, 60.00,  7.00, 59.00,  0.00, 23.70,  0.10, 24.00, 23.40,05/10/2009 20:40:00
57,47,35,8.16,  0.80, 10.29,  6.09,  8.12,  0.73, 10.29,  6.47,  7.88,  0.70,  9.92,  5.32, 61.00,  7.00, 55.00,  0.00, 23.40,  0.00, 23.70, 23.40,05/10/2009 20:50:00
57,47,35,8.99,  1.34, 12.20,  6.09,  8.89,  1.47, 12.20,  5.32,  8.52,  1.67, 12.59,  4.56, 63.00,  6.00, 64.00,  0.00, 23.10,  0.00, 23.40, 22.80,05/10/2009 21:00:00
57,47,35,9.46,  0.87, 12.20,  7.24,  9.52,  0.87, 12.20,  7.24,  9.27,  0.91, 11.45,  6.85, 66.00,  6.00, 63.00,  0.00, 22.70,  0.00, 23.10, 22.50,05/10/2009 21:10:00
57,47,35,8.09,  0.77, 10.29,  6.09,  8.14,  0.77, 10.29,  6.09,  7.74,  0.95,  9.54,  5.32, 69.00,  6.00, 67.00,  0.00, 22.30,  0.10, 22.80, 22.20,05/10/2009 21:20:00
57,47,35,9.15,  0.83, 11.82,  6.47,  9.35,  0.91, 11.45,  6.85,  8.98,  1.08, 11.45,  5.71, 72.00,  5.00, 73.00,  0.00, 22.20,  0.00, 22.20, 22.20,05/10/2009 21:30:00
57,47,35,9.74,  1.40, 12.20,  6.09,  9.79,  1.40, 12.59,  6.47,  9.26,  1.53, 12.59,  5.71, 66.00,  7.00, 72.00,  0.00, 21.90,  0.30, 22.20, 21.30,05/10/2009 21:40:00
57,47,35,9.96,  0.99, 12.20,  7.24,  9.85,  1.04, 12.20,  7.24,  9.41,  1.08, 11.82,  6.47, 64.00,  6.00, 75.00,  0.00, 20.90,  0.00, 21.30, 20.40,05/10/2009 21:50:00
57,47,35,10.27,  1.13, 12.59,  7.24, 10.19,  1.23, 12.59,  6.85,  9.66,  1.47, 12.59,  6.47, 65.00,  6.00, 51.00,  0.00, 20.10,  0.10, 20.70, 19.60,05/10/2009 22:00:00
57,47,35,9.87,  1.29, 12.59,  6.85,  9.83,  1.34, 12.96,  6.85,  9.33,  1.34, 12.59,  6.47, 59.00,  8.00, 62.00,  0.00, 19.30,  0.20, 19.80, 19.00,05/10/2009 22:10:00
57,47,35,9.96,  1.08, 12.20,  6.85,  9.79,  1.13, 12.20,  6.47,  9.32,  1.18, 11.82,  6.85, 57.00,  6.00, 54.00,  0.00, 18.70,  0.10, 19.00, 17.90,05/10/2009 22:20:00
57,47,35,10.97,  0.73, 12.59,  8.77, 10.87,  0.83, 12.96,  8.37, 10.37,  1.18, 12.59,  7.24, 56.00,  5.00, 50.00,  0.00, 17.90,  0.00, 18.40, 17.60,05/10/2009 22:30:00
57,47,35,10.29,  1.04, 12.59,  7.24, 10.30,  1.13, 12.96,  6.85,  9.83,  1.29, 12.59,  6.47, 61.00,  7.00, 62.00,  0.00, 17.50,  0.00, 17.90, 17.30,05/10/2009 22:40:00
57,47,35,11.40,  1.13, 14.14,  7.24, 11.33,  1.18, 14.14,  7.99, 10.83,  1.23, 13.73,  7.24, 63.00,  6.00, 75.00,  0.00, 17.10,  0.20, 17.30, 16.70,05/10/2009 22:50:00
57,47,35,11.40,  1.18, 14.14,  7.24, 11.29,  1.18, 13.73,  7.61, 10.71,  1.40, 13.34,  6.47, 64.00,  6.00, 62.00,  0.00, 16.80,  0.00, 17.00, 16.70,05/10/2009 23:00:00
57,47,35,11.82,  1.04, 14.52,  8.37, 11.78,  0.99, 14.14,  8.77, 11.41,  1.04, 13.34,  7.99, 65.00,  5.00, 55.00,  0.00, 16.80,  0.00, 17.00, 16.70,05/10/2009 23:10:00
57,47,35,9.64,  1.47, 12.96,  6.85,  9.53,  1.53, 13.34,  6.09,  9.16,  1.60, 13.73,  4.94, 65.00,  6.00, 68.00,  0.00, 16.80,  0.00, 17.00, 16.70,05/10/2009 23:20:00
57,47,35,11.40,  0.87, 13.34,  8.37, 11.36,  0.95, 13.34,  8.77, 10.73,  1.13, 12.96,  7.61, 69.00,  5.00, 71.00,  0.00, 16.70,  0.00, 16.70, 16.50,05/10/2009 23:30:00
57,47,35,10.42,  0.83, 12.20,  7.99, 10.46,  0.91, 12.20,  6.85, 10.17,  0.99, 12.59,  6.85, 68.00,  5.00, 73.00,  0.00, 16.70,  0.00, 16.70, 16.50,05/10/2009 23:40:00
57,47,35,10.28,  0.67, 12.59,  7.61, 10.27,  0.80, 12.96,  7.99,  9.71,  1.08, 13.34,  6.85, 65.00,  5.00, 67.00,  0.00, 16.60,  0.00, 16.70, 16.50,05/10/2009 23:50:00
57,47,35,11.60,  0.95, 13.34,  7.99, 11.67,  1.04, 13.34,  8.77, 11.25,  1.18, 13.34,  7.24, 66.00,  5.00, 74.00,  0.00, 16.50,  0.00, 16.70, 16.50,05/11/2009 00:00:00
57,47,35,11.76,  1.29, 14.87,  9.15, 11.98,  1.34, 15.27,  9.15, 11.64,  1.53, 14.87,  7.61, 68.00,  5.00, 73.00,  0.00, 16.60,  0.00, 16.70, 16.50,05/11/2009 00:10:00
57,47,35,11.54,  0.91, 14.14,  7.61, 11.77,  0.95, 14.52,  7.61, 11.39,  1.13, 14.87,  7.99, 68.00,  4.00, 65.00,  0.00, 16.50,  0.00, 16.70, 16.50,05/11/2009 00:20:00
57,47,35,10.01,  1.29, 12.96,  7.24, 10.09,  1.29, 12.96,  6.85,  9.54,  1.47, 13.73,  6.47, 70.00,  7.00, 68.00,  0.00, 16.60,  0.00, 16.70, 16.50,05/11/2009 00:30:00
57,47,35,10.25,  0.95, 12.20,  7.61, 10.02,  1.08, 12.59,  6.85,  9.30,  1.23, 11.82,  6.47, 65.00,  7.00, 70.00,  0.00, 16.60,  0.00, 16.70, 16.50,05/11/2009 00:40:00
57,47,35,10.15,  1.04, 12.20,  7.24, 10.03,  1.18, 12.59,  6.09,  9.54,  1.34, 12.59,  6.09, 66.00,  7.00, 70.00,  0.00, 16.60,  0.00, 16.70, 16.50,05/11/2009 00:50:00
57,47,35,9.36,  1.23, 11.82,  6.47,  9.18,  1.18, 11.45,  6.47,  8.57,  1.34, 11.45,  4.56, 62.00,  7.00, 56.00,  0.00, 16.60,  0.00, 16.70, 16.50,05/11/2009 01:00:00
57,47,35,9.99,  1.04, 12.20,  7.61,  9.85,  1.18, 12.20,  6.09,  9.34,  1.40, 12.20,  5.71, 63.00,  8.00, 68.00,  0.00, 16.60,  0.00, 16.70, 16.50,05/11/2009 01:10:00
57,47,35,10.29,  0.99, 12.20,  7.24, 10.13,  1.08, 12.20,  7.24,  9.63,  1.18, 12.20,  7.24, 61.00,  6.00, 42.00,  0.00, 16.60,  0.00, 16.70, 16.50,05/11/2009 01:20:00
57,47,35,10.58,  1.08, 12.59,  7.61, 10.46,  1.13, 12.96,  7.24,  9.98,  1.23, 12.20,  6.47, 62.00,  6.00, 59.00,  0.00, 16.50,  0.00, 16.70, 16.20,05/11/2009 01:30:00
57,47,35,10.41,  1.08, 12.59,  7.24, 10.29,  1.08, 12.20,  7.24,  9.88,  1.18, 12.59,  6.85, 59.00,  6.00, 64.00,  0.00, 16.40,  0.00, 16.50, 16.20,05/11/2009 01:40:00
57,47,35,10.46,  1.08, 12.59,  7.24, 10.33,  1.08, 12.20,  6.85, 10.01,  1.23, 12.59,  5.32, 59.00,  6.00, 62.00,  0.00, 16.20,  0.00, 16.20, 16.20,05/11/2009 01:50:00
57,47,35,10.24,  1.08, 12.59,  7.24, 10.13,  1.18, 12.96,  7.24,  9.67,  1.29, 12.59,  5.71, 61.00,  6.00, 66.00,  0.00, 16.20,  0.00, 16.20, 15.90,05/11/2009 02:00:00
57,47,35,10.32,  0.91, 12.20,  7.61, 10.21,  0.95, 12.59,  7.24,  9.73,  0.99, 12.20,  7.61, 56.00,  7.00, 64.00,  0.00, 16.20,  0.00, 16.20, 15.90,05/11/2009 02:10:00
57,47,35,10.65,  0.83, 12.96,  7.99, 10.64,  0.95, 12.96,  7.99, 10.26,  1.04, 12.59,  7.24, 58.00,  6.00, 50.00,  0.00, 16.20,  0.00, 16.20, 15.90,05/11/2009 02:20:00
57,47,35,10.59,  0.99, 12.59,  6.85, 10.44,  1.13, 12.59,  6.47,  9.88,  1.13, 12.20,  7.24, 55.00,  6.00, 54.00,  0.00, 16.10,  0.00, 16.20, 15.90,05/11/2009 02:30:00
57,47,35,9.18,  1.13, 12.20,  6.09,  9.08,  1.23, 12.20,  6.09,  8.54,  1.40, 12.20,  5.71, 56.00,  7.00, 62.00,  0.00, 16.00,  0.00, 16.20, 15.90,05/11/2009 02:40:00
57,47,35,9.92,  1.40, 12.59,  6.85,  9.85,  1.40, 12.59,  6.47,  9.49,  1.53, 12.59,  5.71, 58.00,  7.00, 62.00,  0.00, 15.90,  0.00, 16.20, 15.60,05/11/2009 02:50:00
57,47,35,9.99,  0.95, 11.82,  6.85, 10.05,  0.99, 12.20,  6.47,  9.86,  1.08, 12.20,  6.47, 57.00,  6.00, 43.00,  0.00, 15.80,  0.00, 15.90, 15.60,05/11/2009 03:00:00
57,47,35,9.90,  1.04, 11.82,  7.24,  9.96,  1.08, 12.59,  6.47,  9.64,  1.13, 11.82,  6.09, 50.00,  7.00, 51.00,  0.00, 15.60,  0.00, 15.60, 15.30,05/11/2009 03:10:00
57,47,35,9.52,  1.60, 12.59,  5.71,  9.44,  1.60, 12.59,  5.71,  9.04,  1.47, 12.20,  5.71, 48.00,  8.00, 46.00,  0.00, 15.30,  0.00, 15.30, 15.30,05/11/2009 03:20:00
57,47,35,8.70,  1.04, 11.45,  6.09,  8.43,  1.08, 11.07,  5.71,  8.01,  1.23, 10.67,  4.94, 54.00,  8.00, 41.00,  0.00, 15.30,  0.00, 15.30, 15.30,05/11/2009 03:30:00
57,47,35,8.52,  1.18, 11.45,  6.09,  8.44,  1.23, 11.45,  6.09,  8.09,  1.18, 11.07,  5.32, 50.00,  7.00, 41.00,  0.00, 15.20,  0.00, 15.30, 15.30,05/11/2009 03:40:00
57,47,35,8.10,  1.08, 11.45,  5.71,  7.76,  1.08, 10.67,  4.94,  7.23,  1.04, 10.29,  4.56, 50.00,  8.00, 37.00,  0.00, 15.10,  0.00, 15.30, 15.10,05/11/2009 03:50:00
57,47,35,10.09,  0.99, 12.20,  6.85,  9.92,  1.04, 12.20,  6.85,  9.47,  1.08, 11.82,  7.24, 50.00,  7.00, 57.00,  0.00, 14.90,  0.00, 15.30, 14.80,05/11/2009 04:00:00
57,47,35,10.09,  0.91, 11.82,  7.24,  9.92,  1.04, 12.20,  7.24,  9.45,  1.08, 11.45,  6.47, 53.00,  6.00, 55.00,  0.00, 14.80,  0.00, 15.10, 14.80,05/11/2009 04:10:00
57,47,35,9.82,  0.77, 12.59,  7.61,  9.74,  0.80, 12.59,  7.24,  9.30,  0.91, 12.59,  6.47, 56.00,  6.00, 42.00,  0.00, 14.80,  0.00, 15.10, 14.80,05/11/2009 04:20:00
57,47,35,9.13,  0.83, 11.07,  7.24,  9.07,  0.91, 11.07,  6.85,  8.74,  0.91, 11.07,  6.47, 52.00,  6.00, 55.00,  0.00, 14.70,  0.00, 15.10, 14.80,05/11/2009 04:30:00
57,47,35,8.31,  0.67,  9.92,  6.47,  8.21,  0.83,  9.92,  4.94,  7.96,  0.87, 10.67,  5.32, 50.00,  6.00, 48.00,  0.00, 14.70,  0.00, 14.80, 14.80,05/11/2009 04:40:00
57,47,35,8.10,  1.08, 10.29,  4.94,  7.77,  1.08, 10.29,  5.32,  7.36,  1.08,  9.54,  4.56, 52.00,  7.00, 53.00,  0.00, 14.70,  0.00, 14.80, 14.50,05/11/2009 04:50:00
57,47,35,7.76,  1.08, 10.29,  4.94,  7.67,  1.08,  9.92,  4.56,  7.36,  1.13,  9.92,  3.80, 52.00,  7.00, 31.00,  0.00, 14.60,  0.00, 14.80, 14.50,05/11/2009 05:00:00
57,47,35,8.23,  1.04, 10.29,  5.71,  8.12,  1.08, 10.67,  5.71,  7.88,  1.08, 10.29,  4.94, 49.00,  8.00, 49.00,  0.00, 14.60,  0.00, 14.80, 14.50,05/11/2009 05:10:00
57,47,35,8.34,  0.70, 10.29,  6.09,  8.10,  0.80,  9.92,  5.71,  7.76,  0.80,  9.92,  5.71, 54.00,  7.00, 35.00,  0.00, 14.50,  0.00, 14.80, 14.50,05/11/2009 05:20:00
57,47,35,8.72,  0.91, 10.29,  6.09,  8.64,  0.99, 10.67,  5.71,  8.21,  1.18, 10.29,  4.56, 50.00,  7.00, 48.00,  0.00, 14.50,  0.00, 14.80, 14.20,05/11/2009 05:30:00
57,47,35,9.08,  1.34, 11.82,  6.09,  8.91,  1.40, 11.82,  5.32,  8.42,  1.29, 11.45,  5.32, 53.00,  7.00, 64.00,  0.00, 14.30,  0.00, 14.50, 14.20,05/11/2009 05:40:00
57,47,35,9.50,  1.04, 11.45,  6.09,  9.49,  1.13, 11.82,  5.71,  9.11,  1.23, 11.82,  5.71, 52.00,  7.00, 49.00,  0.00, 14.20,  0.00, 14.50, 14.20,05/11/2009 05:50:00
57,47,35,9.24,  0.95, 11.45,  6.47,  9.05,  0.99, 11.82,  6.47,  8.69,  1.04, 12.20,  5.71, 50.00,  6.00, 45.00,  0.00, 14.20,  0.00, 14.50, 14.20,05/11/2009 06:00:00
57,47,35,10.01,  0.91, 11.82,  6.47, 10.09,  0.91, 11.82,  6.47,  9.81,  0.91, 11.45,  6.09, 46.00,  5.00, 42.00,  0.00, 14.20,  0.00, 14.50, 14.20,05/11/2009 06:10:00
57,47,35,10.31,  1.08, 12.59,  7.24, 10.31,  1.13, 12.59,  7.24,  9.93,  1.13, 11.82,  6.85, 39.00,  6.00, 35.00,  0.00, 13.80,  0.20, 14.20, 13.70,05/11/2009 06:20:00
57,47,35,10.58,  0.87, 12.20,  7.61, 10.62,  0.95, 12.59,  7.99, 10.31,  1.04, 12.59,  7.24, 42.00,  6.00, 46.00,  0.00, 13.60,  0.00, 14.00, 13.40,05/11/2009 06:30:00
57,47,35,9.81,  0.99, 12.59,  7.61,  9.72,  0.99, 12.20,  7.24,  9.14,  0.99, 12.20,  6.09, 45.00,  7.00, 39.00,  0.00, 13.50,  0.00, 13.70, 13.40,05/11/2009 06:40:00
57,47,35,10.59,  1.18, 13.34,  7.99, 10.59,  1.29, 14.14,  7.24, 10.17,  1.34, 13.73,  6.47, 45.00,  6.00, 42.00,  0.00, 13.40,  0.00, 13.70, 13.40,05/11/2009 06:50:00
57,47,35,10.27,  0.99, 12.59,  7.61, 10.08,  1.08, 12.20,  7.24,  9.55,  1.23, 11.82,  6.47, 48.00,  8.00, 52.00,  0.00, 13.30,  0.00, 13.40, 13.20,05/11/2009 07:00:00
57,47,35,10.50,  1.47, 13.73,  6.47, 10.25,  1.53, 13.73,  6.85,  9.59,  1.74, 13.73,  6.09, 49.00,  9.00, 45.00,  0.00, 13.20,  0.00, 13.40, 13.20,05/11/2009 07:10:00
57,47,35,9.65,  0.99, 11.45,  6.85,  9.49,  1.08, 12.20,  6.47,  8.94,  1.08, 11.07,  6.09, 55.00,  6.00, 53.00,  0.00, 13.20,  0.00, 13.40, 13.20,05/11/2009 07:20:00
57,47,35,9.55,  0.83, 11.45,  7.61,  9.41,  0.95, 11.45,  6.85,  8.96,  0.99, 11.07,  6.09, 47.00,  6.00, 47.00,  0.00, 13.00,  0.00, 13.40, 13.20,05/11/2009 07:30:00
